Name	\\pi01uz\0096_PIT_5001
Data Type	Float 32
Number of Values	87631
Time	Value	Value Attributes
21-May-2018 09:53:49.082	5.500827
21-May-2018 09:23:49.104	5.491428
21-May-2018 08:53:54.08701	5.493997
21-May-2018 08:23:59.07001	5.497621
21-May-2018 07:53:59.076	5.522832
21-May-2018 07:23:59.09801	5.517405
21-May-2018 06:54:04.08101	5.516604
21-May-2018 06:24:04.10301	5.516593
21-May-2018 05:54:09.08601	5.519178
21-May-2018 05:24:14.06201	5.518802
21-May-2018 04:54:14.12201	5.518807
21-May-2018 04:24:19.02101	5.516279
21-May-2018 03:54:19.07401	5.51639
21-May-2018 03:24:24.02501	5.511948
21-May-2018 02:54:24.11	5.499139
21-May-2018 02:24:29.108	5.498995
21-May-2018 01:54:34.022	5.499534
21-May-2018 01:24:34.06601	5.498832
21-May-2018 00:54:34.07301	5.498044
21-May-2018 00:24:39.04001	5.498311
20-May-2018 23:54:39.06201	5.498485
20-May-2018 23:24:39.10001	5.500311
20-May-2018 22:54:44.05101	5.49834
20-May-2018 22:24:44.10501	5.495597
20-May-2018 21:54:49.07201	5.494106
20-May-2018 21:24:49.11	5.495191
20-May-2018 20:54:54.07701	5.493631
20-May-2018 20:24:54.09901	5.494252
20-May-2018 19:54:59.04401	5.492658
20-May-2018 19:24:59.104	5.490256
20-May-2018 18:55:04.01801	5.494066
20-May-2018 18:25:04.05501	5.494037
20-May-2018 17:55:09.02301	5.494037
20-May-2018 17:25:09.11301	5.491289
20-May-2018 16:55:14.05901	5.489973
20-May-2018 16:25:19.04201	5.48839
20-May-2018 15:55:19.07901	5.489642
20-May-2018 15:25:19.08601	5.490808
20-May-2018 14:55:24.06801	5.48792
20-May-2018 14:25:29.013	5.486389
20-May-2018 13:55:29.104	5.483977
20-May-2018 13:25:34.01801	5.480979
20-May-2018 12:55:34.04001	5.481066
20-May-2018 12:25:34.04601	5.478533
20-May-2018 11:55:34.06801	5.478909
20-May-2018 11:25:34.11201	5.475343
20-May-2018 10:55:34.119	5.478706
20-May-2018 10:25:39.08	5.479808
20-May-2018 09:55:39.08601	5.486488
20-May-2018 09:25:44.069	5.486145
20-May-2018 08:55:49.03601	5.484551
20-May-2018 08:25:49.089	5.476602
20-May-2018 07:55:49.11101	5.475279
20-May-2018 07:25:54.063	5.478132
20-May-2018 06:55:54.069	5.480255
20-May-2018 06:25:59.052	5.483339
20-May-2018 05:55:59.09001	5.476886
20-May-2018 05:25:59.112	5.49231
20-May-2018 04:56:04.095	5.486807
20-May-2018 04:26:09.061	5.471047
20-May-2018 03:56:09.10001	5.469736
20-May-2018 03:26:14.076	5.473778
20-May-2018 02:56:14.10501	5.472039
20-May-2018 02:26:19.065	5.474456
20-May-2018 01:56:19.07201	5.47296
20-May-2018 01:26:19.09401	5.474143
20-May-2018 00:56:24.07701	5.474282
20-May-2018 00:26:29.06001	5.473482
19-May-2018 23:56:29.11301	5.472039
19-May-2018 23:26:34.08	5.469597
19-May-2018 22:56:34.11801	5.470212
19-May-2018 22:26:34.12401	5.470942
19-May-2018 21:56:39.10701	5.470734
19-May-2018 21:26:44.052	5.469713
19-May-2018 20:56:44.11201	5.469371
19-May-2018 20:26:49.05701	5.468652
19-May-2018 19:56:49.10101	5.470485
19-May-2018 19:26:54.04601	5.470797
19-May-2018 18:56:54.106	5.470165
19-May-2018 18:26:59.08301	5.468983
19-May-2018 17:57:04.065	5.466257
19-May-2018 17:27:09.01701	5.460906
19-May-2018 16:57:14.03101	5.455595
19-May-2018 16:27:14.10001	5.451216
19-May-2018 15:57:19.052	5.449773
19-May-2018 15:27:24.02802	5.430586
19-May-2018 14:57:24.10301	5.419888
19-May-2018 14:27:29.08601	5.411996
19-May-2018 13:57:29.093	5.409162
19-May-2018 13:27:29.11501	5.406575
19-May-2018 12:57:34.097	5.407734
19-May-2018 12:27:34.104	5.405131
19-May-2018 11:57:39.065	5.404082
19-May-2018 11:27:39.07101	5.406917
19-May-2018 10:57:44.03801	5.403739
19-May-2018 10:27:44.11401	5.402412
19-May-2018 09:57:49.02802	5.399681
19-May-2018 09:27:49.09601	5.397982
19-May-2018 08:57:54.048	5.398104
19-May-2018 08:27:54.10101	5.39619
19-May-2018 07:57:59.03101	5.398092
19-May-2018 07:27:59.05901	5.396063
19-May-2018 06:58:04.052	5.394352
19-May-2018 06:28:04.08	5.394433
19-May-2018 05:58:09.02501	5.391893
19-May-2018 05:28:09.10001	5.391412
19-May-2018 04:58:09.12201	5.392735
19-May-2018 04:28:14.06801	5.394184
19-May-2018 03:58:19.06601	5.394908
19-May-2018 03:28:24.04901	5.396306
19-May-2018 02:58:29.03201	5.394601
19-May-2018 02:28:29.07001	5.392879
19-May-2018 01:58:29.11401	5.394555
19-May-2018 01:28:34.09001	5.395355
19-May-2018 00:58:39.04201	5.394642
19-May-2018 00:28:39.07901	5.394862
18-May-2018 23:58:44.04701	5.392844
18-May-2018 23:28:44.08401	5.391169
18-May-2018 22:58:49.05101	5.387504
18-May-2018 22:28:54.02802	5.3902
18-May-2018 21:58:54.03401	5.388443
18-May-2018 21:28:59.033	5.387649
18-May-2018 20:58:59.039	5.389302
18-May-2018 20:28:59.061	5.390514
18-May-2018 19:59:04.028	5.389847
18-May-2018 19:29:04.082	5.395547
18-May-2018 18:59:04.08801	5.399217
18-May-2018 18:29:09.071	5.40222
18-May-2018 17:59:09.07701	5.404894
18-May-2018 17:29:09.084	5.406163
18-May-2018 16:59:14.082	5.406685
18-May-2018 16:29:19.05	5.406007
18-May-2018 15:59:19.05602	5.407201
18-May-2018 15:29:19.10901	5.407567
18-May-2018 14:59:24.039	5.408738
18-May-2018 14:29:24.11401	5.411411
18-May-2018 13:59:29.08101	5.411515
18-May-2018 13:29:29.119	5.411979
18-May-2018 12:59:34.04901	5.411608
18-May-2018 12:29:34.093	5.412727
18-May-2018 11:59:39.054	5.410785
18-May-2018 11:29:39.06001	5.409822
18-May-2018 10:59:39.06601	5.411399
18-May-2018 10:29:39.104	5.409868
18-May-2018 09:59:43.998	5.410222
18-May-2018 09:29:44.02	5.413267
18-May-2018 08:59:44.06401	5.412136
18-May-2018 08:29:49.063	5.42542
18-May-2018 07:59:54.02301	5.445975
18-May-2018 07:29:54.03001	5.456314
18-May-2018 06:59:54.05801	5.457102
18-May-2018 06:29:59.01901	5.458534
18-May-2018 05:59:59.09401	5.452046
18-May-2018 05:29:59.12201	5.455224
18-May-2018 05:00:04.09901	5.459213
18-May-2018 04:30:09.091	5.463318
18-May-2018 04:00:14.02701	5.468443
18-May-2018 03:30:14.08101	5.473279
18-May-2018 03:00:14.10301	5.477164
18-May-2018 02:30:19.07001	5.478138
18-May-2018 02:00:24.03101	5.483525
18-May-2018 01:30:24.07501	5.486586
18-May-2018 01:00:24.11201	5.491747
18-May-2018 00:30:29.095	5.497568
18-May-2018 00:00:34.02501	5.503111
17-May-2018 23:30:34.11601	5.503813
17-May-2018 23:00:39.03001	5.50143
17-May-2018 22:30:39.08301	5.500259
17-May-2018 22:00:44.01901	5.495047
17-May-2018 21:30:44.08801	5.473454
17-May-2018 21:00:49.07101	5.482649
17-May-2018 20:30:54.01601	5.491434
17-May-2018 20:00:54.091	5.49776
17-May-2018 19:30:59.07401	5.502167
17-May-2018 19:01:04.035	5.507182
17-May-2018 18:31:04.063	5.507791
17-May-2018 18:01:09.04001	5.492408
17-May-2018 17:31:14.03801	5.486917
17-May-2018 17:01:14.04501	5.505136
17-May-2018 16:31:14.082	5.521956
17-May-2018 16:01:14.089	5.542795
17-May-2018 15:31:19.07201	5.56222
17-May-2018 15:01:24.039	5.570668
17-May-2018 14:31:24.09201	5.578757
17-May-2018 14:01:29.05901	5.586121
17-May-2018 13:31:29.08101	5.59414
17-May-2018 13:01:34.033	5.610514
17-May-2018 12:31:34.08601	5.610729
17-May-2018 12:01:34.093	5.634282
17-May-2018 11:31:39.10701	5.669327
17-May-2018 11:01:39.11301	5.681115
17-May-2018 10:31:44.04301	5.686072
17-May-2018 10:01:49.041	5.690641
17-May-2018 09:31:49.048	5.676372
17-May-2018 09:01:49.09201	5.674464
17-May-2018 08:31:54.06801	5.671321
17-May-2018 08:01:54.07501	5.671031
17-May-2018 07:31:54.119	5.667118
17-May-2018 07:01:59.08	5.666833
17-May-2018 06:32:04.03101	5.662299
17-May-2018 06:02:09.01401	5.658792
17-May-2018 05:32:09.03601	5.654483
17-May-2018 05:02:09.10501	5.645942
17-May-2018 04:32:09.11101	5.640933
17-May-2018 04:02:14.07901	5.646081
17-May-2018 03:32:19.039	5.66205
17-May-2018 03:02:19.04601	5.662502
17-May-2018 02:32:19.09001	5.660124
17-May-2018 02:02:24.06601	5.657504
17-May-2018 01:32:24.07301	5.655463
17-May-2018 01:02:29.009	5.641947
17-May-2018 00:32:29.078	5.641564
17-May-2018 00:02:29.08401	5.640729
16-May-2018 23:32:29.091	5.640422
16-May-2018 23:02:34.04201	5.642092
16-May-2018 22:32:34.095	5.642266
16-May-2018 22:02:39.09401	5.644562
16-May-2018 21:32:39.10001	5.64415
16-May-2018 21:02:39.12201	5.652993
16-May-2018 20:32:44.07401	5.641234
16-May-2018 20:02:49.01901	5.645009
16-May-2018 19:32:49.063	5.646957
16-May-2018 19:02:54.04001	5.643675
16-May-2018 18:32:54.067	5.641135
16-May-2018 18:02:59.04501	5.644655
16-May-2018 17:32:59.067	5.644747
16-May-2018 17:02:59.07301	5.645698
16-May-2018 16:33:04.05602	5.644353
16-May-2018 16:03:04.09401	5.653405
16-May-2018 15:33:09.09201	5.632189
16-May-2018 15:03:14.07501	5.634595
16-May-2018 14:33:14.08101	5.635888
16-May-2018 14:03:14.10301	5.637222
16-May-2018 13:33:19.08601	5.687545
16-May-2018 13:03:24.03201	5.694208
16-May-2018 12:33:24.12201	5.691859
16-May-2018 12:03:29.10501	5.69277
16-May-2018 11:33:34.05	5.697409
16-May-2018 11:03:34.05701	5.697826
16-May-2018 10:33:34.063	5.696799
16-May-2018 10:03:34.07001	5.694208
16-May-2018 09:33:39.02101	5.690444
16-May-2018 09:03:39.09001	5.684524
16-May-2018 08:33:39.097	5.686253
16-May-2018 08:03:44.048	5.683371
16-May-2018 07:33:44.117	5.679335
16-May-2018 07:03:49.08401	5.683016
16-May-2018 06:33:54.04501	5.680982
16-May-2018 06:03:59.04401	5.731294
16-May-2018 05:33:59.08801	5.820403
16-May-2018 05:15:14.10701	5.933865
16-May-2018 04:45:19.09001	5.925758
16-May-2018 04:15:24.05101	5.929875
16-May-2018 03:45:29.01801	5.930188
16-May-2018 03:15:29.04001	5.932908
16-May-2018 02:45:29.078	5.933424
16-May-2018 02:15:34.076	5.932606
16-May-2018 01:45:34.09801	5.937599
16-May-2018 01:15:39.05	5.942063
16-May-2018 00:45:39.07201	5.948917
16-May-2018 00:15:44.05501	5.948783
15-May-2018 23:45:44.061	5.951161
15-May-2018 23:15:44.06801	5.945345
15-May-2018 22:45:44.121	5.944093
15-May-2018 22:15:49.05101	5.946145
15-May-2018 21:45:49.07901	5.990735
15-May-2018 21:19:44.03101	6.109809
15-May-2018 20:49:44.091	5.952077
15-May-2018 20:27:04.05901	5.782458
15-May-2018 19:57:04.065	5.780713
15-May-2018 19:27:09.048	5.781374
15-May-2018 18:57:09.10101	5.783096
15-May-2018 18:27:14.05301	5.782812
15-May-2018 17:57:14.07501	5.787914
15-May-2018 17:27:14.08101	5.79068
15-May-2018 16:57:19.06401	5.791342
15-May-2018 16:27:24.04701	5.791306
15-May-2018 15:57:24.05301	5.785461
15-May-2018 15:27:24.07501	5.784603
15-May-2018 14:57:24.097	5.786268
15-May-2018 14:27:29.05801	5.786256
15-May-2018 13:57:34.02501	5.782325
15-May-2018 13:27:34.048	5.784262
15-May-2018 12:57:34.10701	5.783003
15-May-2018 12:27:39.052	5.782012
15-May-2018 11:57:44.041	5.781727
15-May-2018 11:27:49.03401	5.78349
15-May-2018 10:57:49.07101	5.782812
15-May-2018 10:27:54.07001	5.78407
15-May-2018 09:57:59.04301	5.785259
15-May-2018 09:27:59.09001	5.783659
15-May-2018 08:57:59.11201	5.782853
15-May-2018 08:27:59.119	5.780585
15-May-2018 07:58:04.048	5.781368
15-May-2018 07:28:04.07701	5.778701
15-May-2018 06:58:09.07501	5.779872
15-May-2018 06:28:09.08202	5.779825
15-May-2018 05:58:14.05801	5.777287
15-May-2018 05:28:19.02501	5.779188
15-May-2018 04:58:19.04701	5.779663
15-May-2018 04:28:19.10701	5.779774
15-May-2018 03:58:24.052	5.780783
15-May-2018 03:28:29.02	5.780544
15-May-2018 02:58:29.07301	5.783728
15-May-2018 02:28:29.095	5.785219
15-May-2018 01:58:34.06201	5.785282
15-May-2018 01:28:39.04501	5.788917
15-May-2018 00:58:39.09801	5.789399
15-May-2018 00:28:44.065	5.792843
14-May-2018 23:58:44.119	5.793655
14-May-2018 23:28:49.10201	5.792326
14-May-2018 22:58:54.08401	5.792559
14-May-2018 22:28:59.03001	5.79427
14-May-2018 21:58:59.089	5.793817
14-May-2018 21:29:04.08101	5.793939
14-May-2018 20:59:04.11	5.797766
14-May-2018 20:29:09.024	5.793887
14-May-2018 19:59:09.108	5.793823
14-May-2018 19:29:14.06001	5.794525
14-May-2018 18:59:14.09801	5.796849
14-May-2018 18:29:14.12001	5.79947
14-May-2018 17:59:19.07101	5.801697
14-May-2018 17:29:24.03201	5.804062
14-May-2018 16:59:29.015	5.8043
14-May-2018 16:29:29.037	5.802063
14-May-2018 15:59:29.11201	5.799731
14-May-2018 15:29:34.04201	5.79805
14-May-2018 14:59:34.08601	5.795127
14-May-2018 14:29:34.123	5.791498
14-May-2018 13:59:39.022	5.790106
14-May-2018 13:29:39.097	5.787787
14-May-2018 12:59:39.119	5.784923
14-May-2018 12:29:44.01801	5.783258
14-May-2018 11:59:44.05501	5.781727
14-May-2018 11:29:44.07701	5.77706
14-May-2018 10:59:49.04501	5.777297
14-May-2018 10:29:49.05101	5.77623
14-May-2018 09:59:49.07301	5.776503
14-May-2018 09:29:49.11101	5.77408
14-May-2018 08:59:54.10901	5.775088
14-May-2018 08:29:59.02301	5.77205
14-May-2018 07:59:59.04501	5.772421
14-May-2018 07:30:04.028	5.767992
14-May-2018 07:00:04.10301	5.77165
14-May-2018 06:30:09.04901	5.771772
14-May-2018 06:00:09.093	5.772056
14-May-2018 05:30:14.08501	5.767539
14-May-2018 05:00:19.03601	5.77179
14-May-2018 04:30:19.05801	5.771986
14-May-2018 04:00:19.065	5.772665
14-May-2018 03:30:24.03201	5.771105
14-May-2018 03:00:24.054	5.77121
14-May-2018 02:30:24.09201	5.766223
14-May-2018 02:00:28.99001	5.767423
14-May-2018 01:30:34.04201	5.76769
14-May-2018 01:00:34.12601	5.768699
14-May-2018 00:30:39.10901	5.769308
14-May-2018 00:00:44.039	5.769656
13-May-2018 23:30:44.16101	5.771029
13-May-2018 23:00:49.01201	5.772851
13-May-2018 22:30:49.06601	5.771923
13-May-2018 22:00:54.01701	5.772682
13-May-2018 21:30:54.05501	5.770514
13-May-2018 21:00:59.03801	5.773361
13-May-2018 20:30:59.07501	5.772294
13-May-2018 20:01:04.05801	5.774706
13-May-2018 19:31:09.04102	5.775761
13-May-2018 19:01:09.07901	5.771221
13-May-2018 18:31:14.03001	5.77165
13-May-2018 18:01:14.11501	5.765515
13-May-2018 17:31:19.07201	5.751055
13-May-2018 17:01:24.04301	5.749866
13-May-2018 16:31:24.10301	5.748173
13-May-2018 16:01:29.048	5.740067
13-May-2018 15:31:29.123	5.700081
13-May-2018 15:01:34.02701	5.705137
13-May-2018 14:31:34.04401	5.69535
13-May-2018 14:01:34.08101	5.686803
13-May-2018 13:31:39.033	5.675589
13-May-2018 13:01:39.08601	5.66485
13-May-2018 12:31:44.08501	5.652396
13-May-2018 12:01:44.10701	5.646354
13-May-2018 11:31:49.10501	5.643692
13-May-2018 11:01:54.01901	5.640393
13-May-2018 10:31:54.041	5.64048
13-May-2018 10:01:59.024	5.640903
13-May-2018 09:31:59.04601	5.642365
13-May-2018 09:01:59.052	5.641506
13-May-2018 08:31:59.11201	5.640585
13-May-2018 08:02:04.095	5.653689
13-May-2018 07:32:09.04001	5.651195
13-May-2018 07:02:09.093	5.650737
13-May-2018 06:32:14.061	5.653978
13-May-2018 06:02:19.043	5.65914
13-May-2018 05:32:24.05801	5.660856
13-May-2018 05:02:24.11101	5.66347
13-May-2018 04:32:29.02501	5.668457
13-May-2018 04:02:29.08401	5.671535
13-May-2018 03:32:34.04501	5.676134
13-May-2018 03:02:34.067	5.677989
13-May-2018 02:32:39.05	5.686809
13-May-2018 02:02:44.01701	5.692062
13-May-2018 01:32:44.024	5.699432
13-May-2018 01:02:49.022	5.70864
13-May-2018 00:32:49.04401	5.7077
13-May-2018 00:02:49.06601	5.710745
12-May-2018 23:32:49.07301	5.714443
12-May-2018 23:02:54.01801	5.716636
12-May-2018 22:32:54.02501	5.718654
12-May-2018 22:02:54.08401	5.719303
12-May-2018 21:32:54.091	5.723344
12-May-2018 21:02:59.03601	5.727589
12-May-2018 20:32:59.095	5.728614
12-May-2018 20:03:04.07201	5.734442
12-May-2018 19:33:04.09401	5.731247
12-May-2018 19:03:09.061	5.73116
12-May-2018 18:33:09.08301	5.730923
12-May-2018 18:03:09.10501	5.731537
12-May-2018 17:33:14.07301	5.729183
12-May-2018 17:03:19.00201	5.727705
12-May-2018 16:33:19.07701	5.727977
12-May-2018 16:03:19.084	5.726417
12-May-2018 15:33:24.02901	5.72539
12-May-2018 15:03:24.05101	5.723918
12-May-2018 14:33:24.095	5.723785
12-May-2018 14:03:29.04001	5.718456
12-May-2018 13:33:29.11601	5.719419
12-May-2018 13:03:34.07701	5.718485
12-May-2018 12:33:39.02802	5.718439
12-May-2018 12:03:39.05	5.714983
12-May-2018 11:33:39.07201	5.716143
12-May-2018 11:03:39.09401	5.712664
12-May-2018 10:33:39.10101	5.713783
12-May-2018 10:03:44.03001	5.710263
12-May-2018 09:33:44.106	5.710477
12-May-2018 09:03:49.035	5.712171
12-May-2018 08:33:49.04201	5.710489
12-May-2018 08:03:49.10101	5.703572
12-May-2018 07:33:54.04701	5.704865
12-May-2018 07:03:59.04501	5.704552
12-May-2018 06:34:04.02802	5.708025
12-May-2018 06:04:04.06601	5.708361
12-May-2018 05:34:09.033	5.706523
12-May-2018 05:04:09.08601	5.708413
12-May-2018 04:34:14.05301	5.708732
12-May-2018 04:04:19.03001	5.711527
12-May-2018 03:34:19.07401	5.711405
12-May-2018 03:04:19.08	5.711562
12-May-2018 02:34:19.10201	5.714896
12-May-2018 02:04:24.03201	5.716241
12-May-2018 01:34:24.069	5.717453
12-May-2018 01:04:29.02101	5.719262
12-May-2018 00:34:29.07401	5.723193
12-May-2018 00:04:29.08101	5.724341
11-May-2018 23:34:29.10301	5.725942
11-May-2018 23:04:34.039	5.72702
11-May-2018 22:34:34.04501	5.724904
11-May-2018 22:04:34.11401	5.72767
11-May-2018 21:34:39.08101	5.730377
11-May-2018 21:04:39.119	5.730887
11-May-2018 20:34:44.05501	5.728876
11-May-2018 20:04:44.108	5.730111
11-May-2018 19:34:49.076	5.726637
11-May-2018 19:04:49.09801	5.733729
11-May-2018 18:34:54.07401	5.729908
11-May-2018 18:04:59.05701	5.73105
11-May-2018 17:34:59.07901	5.734802
11-May-2018 17:04:59.08501	5.731647
11-May-2018 16:34:59.09201	5.734477
11-May-2018 16:04:59.09801	5.735521
11-May-2018 15:35:04.08701	5.736124
11-May-2018 15:05:08.97301	5.73715
11-May-2018 14:35:09.007	5.737603
11-May-2018 14:05:09.082	5.734257
11-May-2018 13:35:09.089	5.735556
11-May-2018 13:05:14.03401	5.737521
11-May-2018 12:35:19.03201	5.7353
11-May-2018 12:05:19.123	5.734129
11-May-2018 11:35:24.037	5.73421
11-May-2018 11:05:24.07501	5.733317
11-May-2018 10:35:29.05801	5.734204
11-May-2018 10:05:34.041	5.733462
11-May-2018 09:35:34.063	5.728679
11-May-2018 09:05:34.11601	5.725821
11-May-2018 08:35:39.03001	5.726278
11-May-2018 08:05:39.07401	5.726354
11-May-2018 07:35:39.11201	5.721193
11-May-2018 07:05:44.09401	5.718688
11-May-2018 06:35:49.04001	5.711249
