Name	\\pi01uz\0096_TIT_5001
Data Type	Float 32
Number of Values	87250
Time	Value	Value Attributes
30-Mar-2016 03:09:21.36301	41.84292
30-Mar-2016 02:39:26.093	41.85654
30-Mar-2016 02:09:26.48801	41.85843
30-Mar-2016 01:39:30.82701	41.89333
30-Mar-2016 01:09:31.18701	41.84109
30-Mar-2016 00:39:35.33101	41.83562
30-Mar-2016 00:09:35.737	41.74837
29-Mar-2016 23:39:39.35201	41.71808
29-Mar-2016 23:09:40.19301	41.66416
29-Mar-2016 22:39:42.035	41.64322
29-Mar-2016 22:09:42.06201	41.6586
29-Mar-2016 21:39:44.40901	41.70671
29-Mar-2016 21:09:47.89401	41.72261
29-Mar-2016 20:39:52.33301	41.73158
29-Mar-2016 20:09:52.54201	41.71992
29-Mar-2016 19:39:52.552	41.78913
29-Mar-2016 19:09:52.61501	41.79109
29-Mar-2016 18:39:52.66301	41.8084
29-Mar-2016 18:09:52.67101	41.86104
29-Mar-2016 17:39:52.67401	41.83583
29-Mar-2016 17:09:52.77101	41.85056
29-Mar-2016 16:39:52.84901	41.84035
29-Mar-2016 16:09:53.00601	41.86642
29-Mar-2016 15:39:53.03001	41.84595
29-Mar-2016 15:39:16.53201	Bad
29-Mar-2016 15:38:50.535	41.85723
29-Mar-2016 15:13:30.48801	41.84553
29-Mar-2016 14:43:35.42401	41.8489
29-Mar-2016 14:13:40.30301	41.78204
29-Mar-2016 13:43:40.33501	41.73714
29-Mar-2016 13:13:40.481	41.74033
29-Mar-2016 12:43:40.494	41.73042
29-Mar-2016 12:13:45.31601	41.6968
29-Mar-2016 11:43:50.26201	41.79101
29-Mar-2016 11:13:55.108	41.61045
29-Mar-2016 11:13:23.85901	Bad
29-Mar-2016 11:12:58.11	41.63105
29-Mar-2016 11:07:48.12001	41.64151
29-Mar-2016 11:07:16.869	Bad
29-Mar-2016 11:06:50.87001	41.63058
29-Mar-2016 11:03:40.85501	41.62724
29-Mar-2016 11:03:09.604	Bad
29-Mar-2016 11:02:43.60301	41.64126
29-Mar-2016 10:49:08.634	41.66399
29-Mar-2016 10:48:37.38701	Bad
29-Mar-2016 10:48:11.39001	41.67236
29-Mar-2016 10:26:21.41	41.69727
29-Mar-2016 09:56:26.3	41.75114
29-Mar-2016 09:26:26.37201	41.74525
29-Mar-2016 08:56:31.30501	41.6989
29-Mar-2016 08:26:31.375	41.74
29-Mar-2016 08:26:00.127	Bad
29-Mar-2016 08:25:34.12901	41.74713
29-Mar-2016 08:21:14.136	41.72585
29-Mar-2016 08:20:37.888	Bad
29-Mar-2016 08:20:16.88901	41.72978
29-Mar-2016 08:02:16.908	41.73692
29-Mar-2016 08:01:40.40701	Bad
29-Mar-2016 08:01:14.40701	41.75093
29-Mar-2016 07:43:39.44701	41.73363
29-Mar-2016 07:43:03.201	Bad
29-Mar-2016 07:42:42.45401	41.7611
29-Mar-2016 07:23:37.52101	41.67762
29-Mar-2016 07:23:06.26901	Bad
29-Mar-2016 07:22:40.26701	41.72051
29-Mar-2016 07:04:45.341	41.72146
29-Mar-2016 06:34:50.32701	41.68334
29-Mar-2016 06:04:50.431	41.67826
29-Mar-2016 05:34:55.43001	41.66283
29-Mar-2016 05:04:55.43901	41.87222
29-Mar-2016 04:34:55.53801	41.90957
29-Mar-2016 04:04:55.66501	41.9916
29-Mar-2016 03:34:55.78201	42.08551
29-Mar-2016 03:05:00.74701	42.07466
29-Mar-2016 02:35:00.79901	42.06556
29-Mar-2016 02:05:00.806	42.11264
29-Mar-2016 01:35:05.791	42.11584
29-Mar-2016 01:05:10.772	42.17561
29-Mar-2016 00:35:10.84401	42.18587
29-Mar-2016 00:05:15.82301	42.20458
28-Mar-2016 23:35:20.82201	42.22154
28-Mar-2016 23:05:25.8	42.23462
28-Mar-2016 22:35:25.81801	42.15147
28-Mar-2016 22:05:30.78201	42.25025
28-Mar-2016 21:35:35.67201	42.27102
28-Mar-2016 21:05:40.67101	42.25162
28-Mar-2016 20:35:45.63	42.27696
28-Mar-2016 20:05:50.619	42.27863
28-Mar-2016 19:35:50.65601	42.28436
28-Mar-2016 19:05:55.64201	42.36391
28-Mar-2016 18:36:00.612	42.45644
28-Mar-2016 18:06:05.59601	42.47999
28-Mar-2016 17:36:10.54901	42.54924
28-Mar-2016 17:06:15.29001	42.5748
28-Mar-2016 16:36:15.31201	42.60286
28-Mar-2016 16:06:15.32501	42.55979
28-Mar-2016 15:36:20.20001	42.63474
28-Mar-2016 15:06:25.15001	42.60119
28-Mar-2016 14:36:29.94501	42.57599
28-Mar-2016 14:06:34.76201	42.56911
28-Mar-2016 13:36:34.76801	42.52045
28-Mar-2016 13:06:39.653	42.46393
28-Mar-2016 12:36:39.72401	42.49523
28-Mar-2016 12:06:39.731	42.54694
28-Mar-2016 11:36:44.57401	42.50443
28-Mar-2016 11:06:49.51701	42.49964
28-Mar-2016 10:36:54.24301	42.46281
28-Mar-2016 10:06:59.08301	42.49742
28-Mar-2016 09:37:03.98601	42.52805
28-Mar-2016 09:07:08.776	42.49554
28-Mar-2016 08:37:08.78601	42.5648
28-Mar-2016 08:07:08.89301	42.5524
28-Mar-2016 07:37:09.04901	42.51246
28-Mar-2016 07:07:09.16101	42.50272
28-Mar-2016 06:37:14.04001	42.59231
28-Mar-2016 06:07:14.08101	42.63033
28-Mar-2016 05:37:19.08	42.60927
28-Mar-2016 05:07:19.134	42.59299
28-Mar-2016 04:37:19.18901	42.57732
28-Mar-2016 04:07:24.121	42.57359
28-Mar-2016 03:37:29.09001	42.53989
28-Mar-2016 03:07:29.18301	42.6793
28-Mar-2016 02:37:29.24701	42.66277
28-Mar-2016 02:07:34.22801	42.66357
28-Mar-2016 01:37:34.313	42.52194
28-Mar-2016 01:07:34.31801	42.62286
28-Mar-2016 00:37:39.28601	42.68143
28-Mar-2016 00:07:44.248	42.534
27-Mar-2016 23:37:49.10901	42.53233
27-Mar-2016 23:07:49.283	42.51669
27-Mar-2016 22:37:54.25	42.54745
27-Mar-2016 22:07:59.216	42.60171
27-Mar-2016 21:37:59.28401	42.56787
27-Mar-2016 21:07:59.36401	42.59086
27-Mar-2016 20:37:59.45401	42.62991
27-Mar-2016 20:07:59.589	42.61273
27-Mar-2016 19:37:59.645	42.59838
27-Mar-2016 19:07:59.73001	42.62867
27-Mar-2016 18:37:59.89201	42.60953
27-Mar-2016 18:08:04.88901	42.61876
27-Mar-2016 17:38:09.869	42.57859
27-Mar-2016 17:08:09.90401	42.62154
27-Mar-2016 16:38:09.93901	42.59658
27-Mar-2016 16:08:10.05501	42.57154
27-Mar-2016 15:38:15.02701	42.54523
27-Mar-2016 15:08:20.02101	42.55852
27-Mar-2016 14:38:20.02901	42.56113
27-Mar-2016 14:08:24.944	42.56715
27-Mar-2016 13:38:25.108	42.60585
27-Mar-2016 13:08:25.22801	42.54083
27-Mar-2016 12:38:25.306	42.5166
27-Mar-2016 12:08:25.34801	42.47708
27-Mar-2016 11:38:25.43401	42.47204
27-Mar-2016 11:08:25.49501	42.4232
27-Mar-2016 10:38:25.524	42.39496
27-Mar-2016 10:08:30.405	42.44299
27-Mar-2016 09:38:40.373	42.41718
27-Mar-2016 09:08:40.37801	42.38305
27-Mar-2016 08:38:45.31601	42.39996
27-Mar-2016 08:08:50.25301	42.33951
27-Mar-2016 07:38:50.267	42.35831
27-Mar-2016 07:08:50.33	42.31059
27-Mar-2016 06:38:50.36301	42.31302
27-Mar-2016 06:08:50.50101	42.29601
27-Mar-2016 05:38:50.62801	42.27927
27-Mar-2016 05:08:55.61301	42.29866
27-Mar-2016 04:39:00.56401	42.29012
27-Mar-2016 04:09:00.60701	42.25043
27-Mar-2016 03:39:05.34601	42.26479
27-Mar-2016 03:09:05.40201	42.28867
27-Mar-2016 02:39:10.38	42.30089
27-Mar-2016 02:09:10.537	42.26747
27-Mar-2016 01:39:10.57401	42.26303
27-Mar-2016 01:09:15.509	42.26311
27-Mar-2016 00:39:15.53401	42.27573
27-Mar-2016 00:09:15.606	42.24825
26-Mar-2016 23:39:15.658	42.21809
26-Mar-2016 23:09:20.60701	42.21484
26-Mar-2016 22:39:20.638	42.20019
26-Mar-2016 22:09:25.60701	42.19301
26-Mar-2016 21:39:25.79601	42.19172
26-Mar-2016 21:09:25.87201	42.18105
26-Mar-2016 20:39:25.89101	42.21911
26-Mar-2016 20:09:30.79601	42.21428
26-Mar-2016 19:39:30.82101	42.21812
26-Mar-2016 19:09:30.888	42.21112
26-Mar-2016 18:39:30.95401	42.20843
26-Mar-2016 18:09:31.082	42.22872
26-Mar-2016 17:39:31.12001	42.23663
26-Mar-2016 17:09:31.18501	42.23723
26-Mar-2016 16:39:31.19101	42.20539
26-Mar-2016 16:09:36.18102	42.22556
26-Mar-2016 15:39:41.11801	42.20895
26-Mar-2016 15:09:46.04901	42.2039
26-Mar-2016 14:39:46.065	42.16301
26-Mar-2016 14:09:46.145	42.14088
26-Mar-2016 13:39:51.12801	42.12764
26-Mar-2016 13:09:56.06401	42.08166
26-Mar-2016 12:40:01.05801	42.06556
26-Mar-2016 12:10:01.12601	42.03722
26-Mar-2016 11:40:01.188	41.95692
26-Mar-2016 11:10:01.336	41.90816
26-Mar-2016 10:40:01.38	41.87843
26-Mar-2016 10:10:01.39601	41.80366
26-Mar-2016 09:40:01.47101	41.74944
26-Mar-2016 09:10:01.54201	41.69804
26-Mar-2016 08:40:01.63901	41.65767
26-Mar-2016 08:10:01.78001	41.65211
26-Mar-2016 07:40:06.76901	41.61383
26-Mar-2016 07:10:06.83101	41.51791
26-Mar-2016 06:40:06.88701	41.50437
26-Mar-2016 06:10:11.86301	41.46848
26-Mar-2016 05:40:12.02501	41.44917
26-Mar-2016 05:10:12.07501	41.53364
26-Mar-2016 04:40:12.164	41.44507
26-Mar-2016 04:10:12.248	41.41717
26-Mar-2016 03:40:12.31401	41.38611
26-Mar-2016 03:10:12.343	41.37
26-Mar-2016 02:40:17.313	41.36124
26-Mar-2016 02:10:22.20601	41.30844
26-Mar-2016 01:40:22.319	41.34026
26-Mar-2016 01:10:22.423	41.25542
26-Mar-2016 00:40:22.51601	41.22978
26-Mar-2016 00:10:27.494	41.19543
25-Mar-2016 23:40:32.48001	41.21597
25-Mar-2016 23:10:37.46901	41.19914
25-Mar-2016 22:40:42.38101	41.2091
25-Mar-2016 22:10:42.427	41.2021
25-Mar-2016 21:40:47.40601	41.2138
25-Mar-2016 21:10:47.54201	41.18491
25-Mar-2016 20:40:47.604	41.17048
25-Mar-2016 20:10:47.72601	41.14006
25-Mar-2016 19:40:52.71001	41.19457
25-Mar-2016 19:10:57.621	41.20359
25-Mar-2016 18:41:02.492	41.16463
25-Mar-2016 18:11:07.41801	41.16693
25-Mar-2016 17:41:12.201	41.15471
25-Mar-2016 17:11:17.035	41.12801
25-Mar-2016 16:41:21.98601	41.12395
25-Mar-2016 16:11:22.02101	41.09344
25-Mar-2016 15:41:22.123	41.07759
25-Mar-2016 15:11:27.041	40.91045
25-Mar-2016 14:41:31.96101	40.74072
25-Mar-2016 14:11:31.98201	40.80283
25-Mar-2016 13:41:36.946	40.76895
25-Mar-2016 13:11:37.03	40.76417
25-Mar-2016 12:41:41.97401	40.75259
25-Mar-2016 12:11:46.86301	40.73537
25-Mar-2016 11:41:46.95601	40.73127
25-Mar-2016 11:11:51.89201	40.65586
25-Mar-2016 10:41:51.901	40.65953
25-Mar-2016 10:11:51.957	40.67453
25-Mar-2016 09:41:56.90001	40.69243
25-Mar-2016 09:11:57.089	40.72823
25-Mar-2016 08:42:02.054	40.64834
25-Mar-2016 08:12:06.93301	40.63757
25-Mar-2016 07:42:07.03	40.69542
25-Mar-2016 07:12:07.07201	40.72542
25-Mar-2016 06:42:07.132	40.76302
25-Mar-2016 06:12:07.26701	40.77676
25-Mar-2016 05:42:07.401	40.75955
25-Mar-2016 05:12:07.578	40.82364
25-Mar-2016 04:42:12.524	40.85683
25-Mar-2016 04:12:17.47501	40.85448
25-Mar-2016 03:42:22.395	40.86308
25-Mar-2016 03:12:22.45001	40.84773
25-Mar-2016 02:42:22.49701	40.83342
25-Mar-2016 02:12:27.35501	40.79817
25-Mar-2016 01:42:32.35001	40.85371
25-Mar-2016 01:12:32.41901	40.81228
25-Mar-2016 00:42:37.36501	40.84804
25-Mar-2016 00:12:42.278	40.86043
24-Mar-2016 23:42:42.328	40.8614
24-Mar-2016 23:12:42.35701	40.89371
24-Mar-2016 22:42:42.431	40.8717
24-Mar-2016 22:12:47.33701	40.88986
24-Mar-2016 21:42:47.34901	40.91306
24-Mar-2016 21:12:47.39601	40.91631
24-Mar-2016 20:42:47.41901	40.91738
24-Mar-2016 20:12:52.39201	40.90349
24-Mar-2016 19:42:57.304	40.90071
24-Mar-2016 19:13:02.237	40.83115
24-Mar-2016 18:43:07.177	40.80087
24-Mar-2016 18:13:12.07301	40.78459
24-Mar-2016 17:43:16.785	40.77728
24-Mar-2016 17:13:21.72701	40.78963
24-Mar-2016 16:43:26.608	40.78481
24-Mar-2016 16:13:31.578	40.77104
24-Mar-2016 15:43:36.46301	40.78194
24-Mar-2016 15:13:41.43501	40.80693
24-Mar-2016 14:43:46.29701	40.78305
24-Mar-2016 14:13:50.94701	40.80616
24-Mar-2016 13:43:55.65001	40.8394
24-Mar-2016 13:14:00.49901	40.78348
24-Mar-2016 12:44:05.27901	40.86209
24-Mar-2016 12:14:10.218	40.8615
24-Mar-2016 11:44:14.89601	40.86543
24-Mar-2016 11:14:19.87601	40.84304
24-Mar-2016 10:44:24.74301	40.87867
24-Mar-2016 10:14:24.76901	40.81501
24-Mar-2016 09:44:29.69301	40.81265
24-Mar-2016 09:14:34.62001	40.8177
24-Mar-2016 08:44:39.485	40.78365
24-Mar-2016 08:14:43.68701	40.80343
24-Mar-2016 07:44:48.56001	40.77297
24-Mar-2016 07:14:53.533	40.78152
24-Mar-2016 06:44:58.367	40.7857
24-Mar-2016 06:14:58.51001	40.81116
24-Mar-2016 05:44:58.597	40.84111
24-Mar-2016 05:15:03.51801	40.82915
24-Mar-2016 04:45:08.461	40.80454
24-Mar-2016 04:15:13.32901	40.85637
24-Mar-2016 03:45:13.38	40.84214
24-Mar-2016 03:15:18.315	40.83471
24-Mar-2016 02:45:23.25301	40.80053
24-Mar-2016 02:15:28.216	40.84018
24-Mar-2016 01:45:33.119	40.86794
24-Mar-2016 01:15:38.08101	40.83462
24-Mar-2016 00:45:43.02101	40.85649
24-Mar-2016 00:15:48.03401	40.86217
23-Mar-2016 23:45:52.90601	40.86687
23-Mar-2016 23:15:52.931	40.82513
23-Mar-2016 22:45:53.01501	40.82573
23-Mar-2016 22:15:57.95801	40.77216
23-Mar-2016 21:46:02.83601	40.70499
23-Mar-2016 21:16:07.81401	40.7073
23-Mar-2016 20:46:12.76001	40.69995
23-Mar-2016 20:16:12.87701	40.71926
23-Mar-2016 19:46:13.01801	40.74332
23-Mar-2016 19:16:13.069	40.85299
23-Mar-2016 18:46:17.918	40.91614
23-Mar-2016 18:16:22.763	40.90473
23-Mar-2016 17:46:22.82501	41.02701
23-Mar-2016 17:16:27.742	40.97766
23-Mar-2016 16:46:32.571	40.91553
23-Mar-2016 16:16:37.43301	40.82487
23-Mar-2016 15:46:42.30301	40.79967
23-Mar-2016 15:16:47.19901	40.75908
23-Mar-2016 14:46:52.04901	40.7058
23-Mar-2016 14:16:56.854	40.73482
23-Mar-2016 13:47:01.776	40.72546
23-Mar-2016 13:17:06.57701	40.6909
23-Mar-2016 12:47:11.455	40.76228
23-Mar-2016 12:17:16.32101	40.72751
23-Mar-2016 12:16:51.32001	Bad
23-Mar-2016 12:16:46.32001	40.7114
23-Mar-2016 12:00:31.30301	40.71426
23-Mar-2016 11:30:36.261	40.69581
23-Mar-2016 11:00:40.94101	40.746
23-Mar-2016 10:30:45.65501	40.76083
23-Mar-2016 10:00:50.52101	40.80159
23-Mar-2016 09:30:55.45901	40.81591
23-Mar-2016 09:01:00.272	40.84189
23-Mar-2016 08:31:04.79201	40.87183
23-Mar-2016 08:01:04.79501	41.00505
23-Mar-2016 07:31:04.828	41.02081
23-Mar-2016 07:01:04.84201	41.06939
23-Mar-2016 06:31:04.90901	41.00778
23-Mar-2016 06:01:04.914	41.11015
23-Mar-2016 05:31:05.007	41.11848
23-Mar-2016 05:01:05.14	41.03696
23-Mar-2016 04:31:10.132	40.96783
23-Mar-2016 04:01:15.09801	40.9883
23-Mar-2016 03:31:20.03601	41.07738
23-Mar-2016 03:01:24.98801	41.11062
23-Mar-2016 02:31:29.98401	41.14616
23-Mar-2016 02:01:34.82101	41.16262
23-Mar-2016 01:31:34.93001	41.14279
23-Mar-2016 01:01:39.92801	41.1219
23-Mar-2016 00:31:39.93501	41.15582
23-Mar-2016 00:01:44.87901	41.14809
22-Mar-2016 23:31:45.013	41.17377
22-Mar-2016 23:01:50.00101	41.16928
22-Mar-2016 22:31:50.061	41.16402
22-Mar-2016 22:01:50.108	41.20308
22-Mar-2016 21:31:50.19101	41.20906
22-Mar-2016 21:01:50.29901	41.18731
22-Mar-2016 20:31:50.33601	41.21239
22-Mar-2016 20:01:50.444	41.18911
22-Mar-2016 19:31:50.53101	41.22559
22-Mar-2016 19:01:50.632	41.24644
22-Mar-2016 18:31:55.51801	41.28011
22-Mar-2016 18:02:00.47	41.29579
22-Mar-2016 17:32:05.39601	41.33147
22-Mar-2016 17:02:09.41801	41.34946
22-Mar-2016 16:32:14.24301	41.34151
22-Mar-2016 16:02:19.14801	41.38376
22-Mar-2016 16:00:20.40201	Bad
22-Mar-2016 15:59:54.65302	41.37158
22-Mar-2016 15:51:49.67401	41.37594
22-Mar-2016 15:40:08.59001	Bad
22-Mar-2016 15:28:18.291	41.37286
22-Mar-2016 15:21:04.47801	Bad
22-Mar-2016 15:20:43.72701	41.36633
22-Mar-2016 15:10:33.71501	41.33629
22-Mar-2016 15:02:26.72101	Bad
22-Mar-2016 15:02:00.718	41.30852
22-Mar-2016 15:00:40.71101	41.30468
22-Mar-2016 11:28:03.862	Bad
22-Mar-2016 11:20:09.985	Bad
22-Mar-2016 10:30:04.082	Bad
22-Mar-2016 10:29:59.082	41.27088
22-Mar-2016 10:12:08.97501	41.25986
22-Mar-2016 09:42:13.927	41.26913
19-Mar-2016 08:53:05.26601	Bad
19-Mar-2016 08:53:00.26601	43.71238
19-Mar-2016 08:23:25.25601	43.76155
19-Mar-2016 07:53:25.287	43.75484
19-Mar-2016 07:23:29.83301	43.79988
19-Mar-2016 06:53:34.82701	43.78429
19-Mar-2016 06:23:39.82501	43.70519
19-Mar-2016 05:53:39.968	43.69695
19-Mar-2016 05:23:40.011	43.65556
19-Mar-2016 04:53:40.06201	43.6432
19-Mar-2016 04:23:40.17001	43.67616
19-Mar-2016 03:53:40.205	43.7216
19-Mar-2016 03:23:40.26701	43.7199
19-Mar-2016 02:53:45.246	43.70213
19-Mar-2016 02:23:50.24501	43.72324
19-Mar-2016 01:53:55.203	43.702
19-Mar-2016 01:24:00.20001	43.63129
19-Mar-2016 00:54:00.28401	43.61813
19-Mar-2016 00:24:05.24101	43.53717
18-Mar-2016 23:54:05.33601	43.47102
18-Mar-2016 23:24:05.53201	43.40689
18-Mar-2016 22:54:05.65601	43.36926
18-Mar-2016 22:24:05.729	43.33371
18-Mar-2016 21:54:05.742	43.34076
18-Mar-2016 21:24:05.8	43.32973
18-Mar-2016 20:54:05.87001	43.25442
18-Mar-2016 20:24:05.884	43.19485
18-Mar-2016 19:54:10.76401	43.18925
18-Mar-2016 19:24:15.714	43.10065
18-Mar-2016 18:54:20.571	43.08035
18-Mar-2016 18:24:25.42601	43.0581
18-Mar-2016 17:54:30.30501	43.07091
18-Mar-2016 17:24:35.06201	43.0372
18-Mar-2016 16:54:39.94701	42.88202
18-Mar-2016 16:24:44.927	42.72963
18-Mar-2016 15:54:49.79001	42.70421
18-Mar-2016 15:24:54.565	42.66618
18-Mar-2016 14:54:59.50101	42.57065
18-Mar-2016 14:25:04.489	42.48229
18-Mar-2016 13:55:04.535	42.4353
18-Mar-2016 13:25:09.468	42.39398
18-Mar-2016 12:55:09.507	42.28474
18-Mar-2016 12:25:09.63301	42.21659
18-Mar-2016 11:55:14.54901	42.09423
18-Mar-2016 11:25:14.589	41.98228
18-Mar-2016 10:55:14.72	41.96109
18-Mar-2016 10:25:14.759	41.83186
18-Mar-2016 09:55:19.74701	41.76521
18-Mar-2016 09:25:19.75401	41.68906
18-Mar-2016 08:55:24.75101	41.54038
18-Mar-2016 08:25:29.57001	41.48634
18-Mar-2016 07:55:34.526	41.23717
18-Mar-2016 07:25:34.54501	41.08678
18-Mar-2016 06:55:39.34801	40.96442
18-Mar-2016 06:25:39.35101	40.89302
18-Mar-2016 05:55:44.29701	40.81591
18-Mar-2016 05:25:49.248	40.75122
18-Mar-2016 04:55:54.218	40.70859
18-Mar-2016 04:25:54.343	40.64945
18-Mar-2016 03:55:59.29001	40.61958
18-Mar-2016 03:25:59.44701	40.50342
18-Mar-2016 02:56:04.27101	40.39191
18-Mar-2016 02:26:09.233	40.40558
18-Mar-2016 01:56:09.24001	40.36593
18-Mar-2016 01:26:09.373	40.3018
18-Mar-2016 00:56:09.46101	40.22942
18-Mar-2016 00:26:14.451	40.17568
17-Mar-2016 23:56:19.10501	40.12675
17-Mar-2016 23:26:19.12801	40.07271
17-Mar-2016 22:56:24.119	40.01269
17-Mar-2016 22:26:24.28201	39.86784
17-Mar-2016 21:56:24.332	39.84726
17-Mar-2016 21:26:29.278	39.85033
17-Mar-2016 20:56:29.291	39.76463
17-Mar-2016 20:26:34.255	39.61714
17-Mar-2016 19:56:34.26001	39.53246
17-Mar-2016 19:26:34.26401	39.46995
17-Mar-2016 18:56:34.33701	39.46585
17-Mar-2016 18:26:34.44501	39.41236
17-Mar-2016 17:56:34.464	39.4312
17-Mar-2016 17:26:39.386	39.40493
17-Mar-2016 16:56:44.181	39.37228
17-Mar-2016 16:26:49.05501	39.32063
17-Mar-2016 15:56:49.056	39.25945
17-Mar-2016 15:26:53.98201	39.12132
17-Mar-2016 14:56:58.959	39.12999
17-Mar-2016 14:26:59.03101	38.96033
17-Mar-2016 13:56:59.119	38.7503
17-Mar-2016 13:26:59.224	38.69395
17-Mar-2016 12:57:04.138	38.73526
17-Mar-2016 12:27:09.08801	38.66096
17-Mar-2016 11:57:14.011	38.57098
17-Mar-2016 11:27:18.19301	38.48126
17-Mar-2016 10:57:21.58	38.44251
17-Mar-2016 10:27:25.80501	38.37061
17-Mar-2016 09:57:30.619	38.29712
17-Mar-2016 09:27:35.55701	38.15839
17-Mar-2016 08:57:40.069	38.08713
17-Mar-2016 08:27:44.97601	37.96553
17-Mar-2016 07:57:49.944	37.8503
17-Mar-2016 07:27:54.87201	37.70944
17-Mar-2016 06:57:59.78201	37.58242
17-Mar-2016 06:28:04.67401	37.49432
17-Mar-2016 05:58:09.569	37.3327
17-Mar-2016 05:28:14.52901	37.17543
17-Mar-2016 04:58:14.561	37.04358
17-Mar-2016 04:28:19.45401	36.90776
17-Mar-2016 03:58:24.375	36.67538
17-Mar-2016 03:28:29.12001	36.46931
17-Mar-2016 02:58:34.06001	36.26523
17-Mar-2016 02:28:38.94701	36.09445
17-Mar-2016 01:58:43.74101	35.9961
17-Mar-2016 01:28:48.62801	35.77906
17-Mar-2016 00:58:53.464	35.59534
17-Mar-2016 00:28:58.35901	35.4347
16-Mar-2016 23:58:58.35901	35.35515
16-Mar-2016 23:29:03.26401	35.25466
16-Mar-2016 22:59:08.16101	35.18211
16-Mar-2016 22:29:08.17101	35.12499
16-Mar-2016 21:59:13.15601	35.14122
16-Mar-2016 21:29:13.218	35.13631
16-Mar-2016 20:59:13.289	35.14771
16-Mar-2016 20:29:13.32001	35.23765
16-Mar-2016 19:59:18.194	35.21736
16-Mar-2016 19:29:22.98901	35.20493
16-Mar-2016 18:59:27.78201	35.05095
16-Mar-2016 18:29:32.60901	34.84262
16-Mar-2016 17:59:37.466	34.60144
16-Mar-2016 17:29:42.461	33.98305
16-Mar-2016 16:59:47.31201	33.11423
16-Mar-2016 16:46:12.173	30.66749
16-Mar-2016 16:42:12.15401	25.03775
16-Mar-2016 16:40:27.147	17.15002
16-Mar-2016 16:36:52.10001	16.3221
16-Mar-2016 16:06:56.98801	16.45386
16-Mar-2016 15:37:01.96501	16.42139
16-Mar-2016 15:07:06.81601	16.46894
16-Mar-2016 14:37:11.57001	16.42639
16-Mar-2016 14:07:16.46101	16.16868
16-Mar-2016 13:37:21.16	15.61821
16-Mar-2016 13:07:25.90001	15.36451
16-Mar-2016 12:37:30.716	15.23647
16-Mar-2016 12:07:35.606	14.72907
16-Mar-2016 11:37:35.61101	13.69018
16-Mar-2016 11:07:40.40601	12.7305
16-Mar-2016 10:37:45.36601	11.75569
16-Mar-2016 10:07:50.326	11.08227
16-Mar-2016 09:37:50.46101	10.54223
16-Mar-2016 09:07:50.522	10.2617
16-Mar-2016 08:37:50.679	10.20347
16-Mar-2016 08:07:55.65401	10.41098
16-Mar-2016 07:37:55.688	10.70954
16-Mar-2016 07:08:00.67801	11.01498
16-Mar-2016 06:38:00.791	11.37737
16-Mar-2016 06:08:00.88301	11.53165
16-Mar-2016 05:38:00.90901	11.65098
16-Mar-2016 05:08:00.98001	11.90908
16-Mar-2016 04:38:01.048	12.34546
16-Mar-2016 04:08:01.07201	12.85688
16-Mar-2016 03:38:01.15701	13.51355
16-Mar-2016 03:08:01.19	14.4153
16-Mar-2016 02:38:06.13501	15.02063
16-Mar-2016 02:08:06.203	15.85418
16-Mar-2016 01:38:06.257	16.85727
16-Mar-2016 01:08:11.22601	17.60649
16-Mar-2016 00:38:16.07701	17.90996
16-Mar-2016 00:08:16.099	18.20061
15-Mar-2016 23:38:20.979	18.61692
15-Mar-2016 23:08:20.99101	19.03106
15-Mar-2016 22:38:25.85501	19.27351
15-Mar-2016 22:08:30.73901	19.57818
15-Mar-2016 21:38:35.64301	19.78497
15-Mar-2016 21:08:35.70001	19.92669
15-Mar-2016 20:38:40.666	20.21914
15-Mar-2016 20:08:45.649	20.47758
15-Mar-2016 19:38:50.373	20.57585
15-Mar-2016 19:08:55.31601	20.97144
15-Mar-2016 18:38:55.39	21.48836
15-Mar-2016 18:09:00.345	22.16145
15-Mar-2016 17:39:05.19301	23.54863
15-Mar-2016 17:09:10.01201	25.18011
15-Mar-2016 16:39:14.79301	29.38536
15-Mar-2016 16:11:54.66901	40.06335
15-Mar-2016 15:45:34.54901	41.56393
15-Mar-2016 15:15:39.29701	41.60537
15-Mar-2016 14:45:44.05901	41.66428
15-Mar-2016 14:15:48.97601	41.60123
15-Mar-2016 13:45:53.87001	41.59319
15-Mar-2016 13:15:58.78401	41.60596
15-Mar-2016 12:45:58.85201	41.59362
15-Mar-2016 12:15:58.85701	41.57252
15-Mar-2016 11:46:03.69301	41.53611
15-Mar-2016 11:16:08.686	41.45233
15-Mar-2016 10:46:08.711	41.38167
15-Mar-2016 10:16:13.563	41.33638
15-Mar-2016 09:46:13.58301	41.31138
15-Mar-2016 09:16:13.58501	41.37743
15-Mar-2016 08:46:18.513	41.32967
15-Mar-2016 08:16:23.36801	41.26302
15-Mar-2016 07:46:28.24101	41.18881
15-Mar-2016 07:16:33.17101	41.13186
15-Mar-2016 06:46:38.07501	41.16693
15-Mar-2016 06:46:06.82701	Bad
15-Mar-2016 06:45:40.83	41.16399
15-Mar-2016 06:44:15.83701	41.1768
15-Mar-2016 06:14:15.916	41.21807
15-Mar-2016 05:44:20.83	41.21098
15-Mar-2016 05:14:20.97301	41.27861
15-Mar-2016 04:44:21.033	41.27498
15-Mar-2016 04:14:25.95201	41.30865
15-Mar-2016 03:44:26.03201	41.29634
15-Mar-2016 03:14:31.01801	41.27426
15-Mar-2016 02:44:31.04201	41.40157
