Name	\\pi01uz\0096_PIT_9001
21-Dec-2019 19:04:53.03001	5.108065
21-Dec-2019 18:34:58.02501	5.109022
21-Dec-2019 18:05:03.024	5.110581
21-Dec-2019 17:35:03.11501	5.0983
21-Dec-2019 17:05:08.082	5.103357
21-Dec-2019 16:35:08.104	5.104377
21-Dec-2019 16:05:13.08701	5.108952
21-Dec-2019 15:35:18.07001	5.119366
21-Dec-2019 15:05:23.06801	5.121894
21-Dec-2019 14:35:28.05101	5.119285
21-Dec-2019 14:05:33.03401	5.113121
21-Dec-2019 13:35:33.04001	5.109781
21-Dec-2019 13:05:33.11501	5.10603
21-Dec-2019 12:35:38.08301	5.096271
21-Dec-2019 12:05:38.089	5.089678
21-Dec-2019 11:35:43.056	5.086298
21-Dec-2019 11:05:48.05501	5.084239
21-Dec-2019 10:35:53.03801	5.080494
21-Dec-2019 10:05:53.06001	5.082297
21-Dec-2019 09:35:53.10901	5.075925
21-Dec-2019 09:05:58.09201	5.074417
21-Dec-2019 08:36:03.091	5.071709
21-Dec-2019 08:06:08.07301	5.06968
21-Dec-2019 07:36:13.05602	5.072393
21-Dec-2019 07:06:18.00801	5.074637
21-Dec-2019 06:36:18.09901	5.073002
21-Dec-2019 06:06:23.082	5.071454
21-Dec-2019 05:36:28.08	5.068305
21-Dec-2019 05:06:33.063	5.069912
21-Dec-2019 04:36:38.03001	5.071733
21-Dec-2019 04:06:38.037	5.07099
21-Dec-2019 03:36:38.11201	5.069854
21-Dec-2019 03:06:43.095	5.069437
21-Dec-2019 02:36:48.07701	5.069204
21-Dec-2019 02:06:53.04501	5.070602
21-Dec-2019 01:36:58.04301	5.075588
21-Dec-2019 01:07:03.026	5.075942
21-Dec-2019 00:37:03.11301	5.080302
21-Dec-2019 00:07:08.09001	5.084321
20-Dec-2019 23:37:13.07301	5.087144
20-Dec-2019 23:07:18.033	5.089916
20-Dec-2019 22:37:18.04601	5.096132
20-Dec-2019 22:07:23.02901	5.098382
20-Dec-2019 21:37:23.104	5.099884
20-Dec-2019 21:07:23.11101	5.098961
20-Dec-2019 20:37:28.06201	5.077612
20-Dec-2019 20:07:28.08401	5.034177
20-Dec-2019 19:37:33.067	5.025972
20-Dec-2019 19:07:38.035	5.032779
20-Dec-2019 18:37:43.033	5.035157
20-Dec-2019 18:07:48.03101	5.040358
20-Dec-2019 17:37:48.10701	5.046341
20-Dec-2019 17:07:53.09001	5.055213
20-Dec-2019 16:37:53.09601	5.065772
20-Dec-2019 16:07:58.063	5.077009
20-Dec-2019 15:38:03.05501	5.072399
20-Dec-2019 15:08:08.03401	5.074858
20-Dec-2019 14:38:08.11	5.077861
20-Dec-2019 14:08:13.093	5.087748
20-Dec-2019 13:38:18.091	5.083294
20-Dec-2019 13:08:23.07401	5.119957
20-Dec-2019 12:38:28.05701	5.133456
20-Dec-2019 12:08:28.09401	5.122735
20-Dec-2019 11:38:33.04601	5.117487
20-Dec-2019 11:08:33.106	5.112361
20-Dec-2019 10:38:38.08801	5.116177
20-Dec-2019 10:08:43.05602	5.10589
20-Dec-2019 09:38:48.054	5.104128
20-Dec-2019 09:08:53.02101	5.091116
20-Dec-2019 08:38:58.02	5.082744
20-Dec-2019 08:08:58.095	5.040358
20-Dec-2019 07:39:03.078	5.038398
20-Dec-2019 07:09:08.04501	5.039888
20-Dec-2019 06:39:08.08301	5.038415
20-Dec-2019 06:09:08.10101	5.038346
20-Dec-2019 05:39:13.08401	5.037047
20-Dec-2019 05:09:18.067	5.032918
20-Dec-2019 04:39:18.07301	5.040097
20-Dec-2019 04:09:23.041	5.039726
20-Dec-2019 03:39:23.04701	5.040543
20-Dec-2019 03:09:28.01401	5.041372
20-Dec-2019 02:39:28.10501	5.04146
20-Dec-2019 02:09:33.08801	5.041941
20-Dec-2019 01:39:38.071	5.039273
20-Dec-2019 01:09:43.054	5.035667
20-Dec-2019 00:39:48.037	5.040016
20-Dec-2019 00:09:48.04301	5.042126
19-Dec-2019 23:39:53.026	5.043228
19-Dec-2019 23:09:58.024	5.046249
19-Dec-2019 22:39:58.084	5.046765
19-Dec-2019 22:10:03.082	5.050905
19-Dec-2019 21:40:08.08101	5.051328
19-Dec-2019 21:10:13.007	5.05381
19-Dec-2019 20:40:13.11301	5.059057
19-Dec-2019 20:10:18.02701	5.059666
19-Dec-2019 19:40:18.08701	5.059869
19-Dec-2019 19:10:23.07001	5.060895
19-Dec-2019 18:40:28.05301	5.064612
19-Dec-2019 18:10:33.03601	5.062832
19-Dec-2019 17:40:38.03401	5.064798
19-Dec-2019 17:10:43.03201	5.066206
19-Dec-2019 16:40:43.108	5.07342
19-Dec-2019 16:10:48.091	5.085202
19-Dec-2019 15:40:48.09702	5.085086
19-Dec-2019 15:10:53.08	5.087574
19-Dec-2019 14:40:58.04701	5.099361
19-Dec-2019 14:11:03.03001	5.111747
19-Dec-2019 13:41:08.01302	5.108291
19-Dec-2019 13:11:08.104	5.105334
19-Dec-2019 12:41:13.071	5.096851
19-Dec-2019 12:11:18.05	5.103177
19-Dec-2019 11:41:23.02701	5.095987
19-Dec-2019 11:11:23.033	5.099651
19-Dec-2019 10:41:23.108	5.098306
19-Dec-2019 10:11:28.07501	5.096138
19-Dec-2019 09:41:28.082	5.097529
19-Dec-2019 09:11:33.04901	5.096358
19-Dec-2019 08:41:33.056	5.092282
19-Dec-2019 08:11:38.03801	5.097622
19-Dec-2019 07:41:38.09801	5.099437
19-Dec-2019 07:11:38.10501	5.101623
19-Dec-2019 06:41:43.07201	5.100301
19-Dec-2019 06:11:43.078	5.105438
19-Dec-2019 05:41:43.10001	5.103287
19-Dec-2019 05:11:48.08301	5.096938
19-Dec-2019 04:41:53.035	5.102916
19-Dec-2019 04:11:58.01801	5.105972
19-Dec-2019 03:41:58.12401	5.102806
19-Dec-2019 03:12:03.063	5.099588
19-Dec-2019 02:42:03.07201	5.104093
19-Dec-2019 02:12:08.05501	5.103287
19-Dec-2019 01:42:13.022	5.107549
19-Dec-2019 01:12:13.11301	5.103896
19-Dec-2019 00:42:18.011	5.106012
19-Dec-2019 00:12:18.08701	5.107891
18-Dec-2019 23:42:18.093	5.103473
18-Dec-2019 23:12:18.10001	5.109242
18-Dec-2019 22:42:23.03601	5.106128
18-Dec-2019 22:12:28.01801	5.107699
18-Dec-2019 21:42:28.041	5.106702
18-Dec-2019 21:12:28.10001	5.103357
18-Dec-2019 20:42:28.10701	5.103392
18-Dec-2019 20:12:33.05801	5.106285
18-Dec-2019 19:42:38.05701	5.108256
18-Dec-2019 19:12:43.024	5.104748
18-Dec-2019 18:42:43.03001	5.105328
18-Dec-2019 18:12:43.084	5.106638
18-Dec-2019 17:42:48.063	5.11068
18-Dec-2019 17:12:53.061	5.108941
18-Dec-2019 16:42:58.04401	5.111335
18-Dec-2019 16:13:03.02701	5.113289
18-Dec-2019 15:43:03.10201	5.112477
18-Dec-2019 15:13:08.07001	5.114965
18-Dec-2019 14:43:08.09201	5.119256
18-Dec-2019 14:13:13.07401	5.116432
18-Dec-2019 13:43:18.04201	5.11442
18-Dec-2019 13:13:18.048	5.116316
18-Dec-2019 12:43:23.03101	5.117174
18-Dec-2019 12:13:28.01401	5.120027
18-Dec-2019 11:43:28.10501	5.117354
18-Dec-2019 11:13:33.08701	5.122247
18-Dec-2019 10:43:38.07001	5.11649
18-Dec-2019 10:13:43.069	5.1142
18-Dec-2019 09:43:48.052	5.121453
18-Dec-2019 09:13:48.07401	5.120415
18-Dec-2019 08:43:53.03101	5.148549
18-Dec-2019 08:13:53.106	5.147267
18-Dec-2019 07:43:58.089	5.147587
18-Dec-2019 07:14:03.07201	5.140344
18-Dec-2019 06:44:08.07001	5.142426
18-Dec-2019 06:14:13.03801	5.138054
18-Dec-2019 05:44:18.02	5.136645
18-Dec-2019 05:14:18.02701	5.138315
18-Dec-2019 04:44:18.11801	5.133068
18-Dec-2019 04:14:23.08501	5.132372
18-Dec-2019 03:44:23.091	5.135624
18-Dec-2019 03:14:28.07401	5.130852
18-Dec-2019 02:44:33.05701	5.129971
18-Dec-2019 02:14:38.04001	5.132551
18-Dec-2019 01:44:38.11501	5.127704
18-Dec-2019 01:14:43.01401	5.12452
18-Dec-2019 00:44:43.089	5.127176
18-Dec-2019 00:14:48.08701	5.12626
17-Dec-2019 23:44:53.076	5.126521
17-Dec-2019 23:14:58.04301	5.128115
17-Dec-2019 22:45:03.041	5.123158
17-Dec-2019 22:15:08.04001	5.127409
17-Dec-2019 21:45:08.11501	5.127588
17-Dec-2019 21:15:13.09801	5.122909
17-Dec-2019 20:45:18.065	5.121366
17-Dec-2019 20:15:18.07201	5.123814
17-Dec-2019 19:45:23.039	5.126208
17-Dec-2019 19:15:23.09201	5.128545
17-Dec-2019 18:45:23.10501	5.131635
17-Dec-2019 18:15:28.08801	5.133027
17-Dec-2019 17:45:33.08601	5.073739
17-Dec-2019 17:15:38.069	5.061985
17-Dec-2019 16:45:43.052	5.07596
17-Dec-2019 16:15:43.05801	5.121587
17-Dec-2019 15:45:48.026	5.119012
17-Dec-2019 15:15:48.11601	5.120352
17-Dec-2019 14:45:53.08601	5.131119
17-Dec-2019 14:15:58.05701	5.128499
17-Dec-2019 13:46:03.039	5.120386
17-Dec-2019 13:16:08.022	5.122665
17-Dec-2019 12:46:08.02901	5.117163
17-Dec-2019 12:16:08.08801	5.100034
17-Dec-2019 11:46:08.104	5.094433
17-Dec-2019 11:16:13.093	5.095361
17-Dec-2019 10:46:18.06001	5.097164
17-Dec-2019 10:16:23.05901	5.111486
17-Dec-2019 09:46:23.065	5.093975
17-Dec-2019 09:16:28.06401	5.097083
17-Dec-2019 08:46:33.03101	5.106928
17-Dec-2019 08:16:33.106	5.095506
17-Dec-2019 07:46:38.089	5.093471
17-Dec-2019 07:16:43.07201	5.083787
17-Dec-2019 06:46:48.07001	5.083642
17-Dec-2019 06:16:53.05301	5.091146
17-Dec-2019 05:46:58.03001	5.089452
17-Dec-2019 05:16:58.10101	5.091493
17-Dec-2019 04:47:03.10001	5.091789
17-Dec-2019 04:17:08.08301	5.08751
17-Dec-2019 03:47:13.065	5.083718
17-Dec-2019 03:17:18.06401	5.080616
17-Dec-2019 02:47:23.06201	5.072388
17-Dec-2019 02:17:28.04501	5.078609
17-Dec-2019 01:47:33.02802	5.084257
17-Dec-2019 01:17:38.02701	5.090913
17-Dec-2019 00:47:43.009	5.090548
17-Dec-2019 00:17:43.10001	5.091424
16-Dec-2019 23:47:48.08301	5.098469
16-Dec-2019 23:17:48.089	5.092531
16-Dec-2019 22:47:53.05701	5.094218
16-Dec-2019 22:17:53.063	5.097361
16-Dec-2019 21:47:58.03001	5.097228
16-Dec-2019 21:18:03.02901	5.098277
16-Dec-2019 20:48:03.05101	5.097326
16-Dec-2019 20:18:08.024	5.09517
16-Dec-2019 19:48:08.11501	5.100585
16-Dec-2019 19:18:13.097	5.101194
16-Dec-2019 18:48:13.104	5.093935
16-Dec-2019 18:18:18.04001	5.102556
16-Dec-2019 17:48:23.02301	5.108871
16-Dec-2019 17:18:23.02901	5.124352
16-Dec-2019 16:48:23.104	5.126614
16-Dec-2019 16:18:28.08701	5.12971
16-Dec-2019 15:48:28.09401	5.138912
16-Dec-2019 15:18:33.07701	5.139446
16-Dec-2019 14:48:38.05901	5.139805
16-Dec-2019 14:18:43.04201	5.14852
16-Dec-2019 13:48:43.10201	5.159421
16-Dec-2019 13:18:48.08501	5.161856
16-Dec-2019 12:48:53.06801	5.147163
16-Dec-2019 12:18:58.05	5.130719
16-Dec-2019 11:49:03.033	5.121922
16-Dec-2019 11:19:03.08301	5.119598
16-Dec-2019 10:49:03.089	5.108824
16-Dec-2019 10:19:03.11101	5.122091
16-Dec-2019 09:49:08.09401	5.111352
16-Dec-2019 09:19:13.07701	5.103902
16-Dec-2019 08:49:13.084	5.099304
16-Dec-2019 08:19:18.082	5.094758
16-Dec-2019 07:49:23.08	5.095315
16-Dec-2019 07:19:28.03201	5.094972
16-Dec-2019 06:49:28.039	5.090594
16-Dec-2019 06:19:28.11401	5.089296
16-Dec-2019 05:49:33.11201	5.087724
16-Dec-2019 05:19:38.07901	5.080157
16-Dec-2019 04:49:43.078	5.079688
16-Dec-2019 04:19:48.03001	5.080952
16-Dec-2019 03:49:48.052	5.078638
16-Dec-2019 03:19:53.01901	5.07778
16-Dec-2019 02:49:53.11	5.075675
16-Dec-2019 02:19:58.089	5.072423
16-Dec-2019 01:50:03.05	5.075872
16-Dec-2019 01:20:08.01701	5.074296
16-Dec-2019 00:50:13.01501	5.075281
16-Dec-2019 00:20:13.05301	5.074823
15-Dec-2019 23:50:13.07501	5.075391
15-Dec-2019 23:20:13.08801	5.078169
15-Dec-2019 22:50:18.04001	5.078882
15-Dec-2019 22:20:18.04601	5.087626
15-Dec-2019 21:50:23.02901	5.083544
15-Dec-2019 21:20:28.02701	5.081184
15-Dec-2019 20:50:28.10301	5.081758
15-Dec-2019 20:20:33.08501	5.076707
15-Dec-2019 19:50:33.09201	5.085683
15-Dec-2019 19:20:38.05901	5.087608
15-Dec-2019 18:50:43.04201	5.082987
15-Dec-2019 18:20:43.048	5.087985
15-Dec-2019 17:50:48.03101	5.078899
15-Dec-2019 17:20:48.10001	5.093818
15-Dec-2019 16:50:48.10301	5.094601
15-Dec-2019 16:20:53.08601	5.105027
15-Dec-2019 15:50:58.06902	5.11257
15-Dec-2019 15:21:03.067	5.133467
15-Dec-2019 14:51:08.05	5.13164
15-Dec-2019 14:21:08.11002	5.236574
15-Dec-2019 13:51:13.108	5.232329
15-Dec-2019 13:21:18.07501	5.24857
15-Dec-2019 12:51:23.05801	5.193729
15-Dec-2019 12:21:28.04102	5.168704
15-Dec-2019 11:51:28.11601	5.164657
15-Dec-2019 11:21:33.08301	5.162998
15-Dec-2019 10:51:38.06601	5.160082
15-Dec-2019 10:21:43.04901	5.157507
15-Dec-2019 09:51:48.03201	5.156725
15-Dec-2019 09:21:53.01501	5.153025
15-Dec-2019 08:51:53.02101	5.146166
15-Dec-2019 08:21:53.043	5.151726
15-Dec-2019 07:51:58.02301	5.139897
15-Dec-2019 07:21:58.11301	5.146358
15-Dec-2019 06:52:03.09601	5.145407
15-Dec-2019 06:22:08.07901	5.14271
15-Dec-2019 05:52:13.06201	5.144768
15-Dec-2019 05:22:13.06801	5.13606
15-Dec-2019 04:52:18.03601	5.149859
15-Dec-2019 04:22:23.01801	5.138367
15-Dec-2019 03:52:23.02501	5.145783
15-Dec-2019 03:22:23.10001	5.147308
15-Dec-2019 02:52:28.08301	5.139417
15-Dec-2019 02:22:33.06601	5.138292
15-Dec-2019 01:52:38.06401	5.150144
15-Dec-2019 01:22:43.04701	5.15215
15-Dec-2019 00:52:48.03001	5.154939
15-Dec-2019 00:22:48.09001	5.154254
14-Dec-2019 23:52:53.08801	5.14943
14-Dec-2019 23:22:53.11	5.156029
14-Dec-2019 22:52:58.03601	5.146293
14-Dec-2019 22:23:03.035	5.148839
14-Dec-2019 21:53:08.033	5.154202
14-Dec-2019 21:23:08.093	5.159084
14-Dec-2019 20:53:13.076	5.158284
14-Dec-2019 20:23:18.05801	5.160702
14-Dec-2019 19:53:23.041	5.169464
14-Dec-2019 19:23:28.024	5.176097
14-Dec-2019 18:53:28.04601	5.172844
14-Dec-2019 18:23:33.013	5.171991
14-Dec-2019 17:53:33.07301	5.178126
14-Dec-2019 17:23:33.07901	5.182846
14-Dec-2019 16:53:38.06201	5.188737
14-Dec-2019 16:23:43.061	5.188882
14-Dec-2019 15:53:48.02802	5.207686
14-Dec-2019 15:23:48.119	5.202874
14-Dec-2019 14:53:53.10201	5.207385
14-Dec-2019 14:23:58.08501	5.210655
14-Dec-2019 13:53:58.09401	5.205872
14-Dec-2019 13:23:58.125	5.204444
14-Dec-2019 12:54:03.108	5.185774
14-Dec-2019 12:24:08.091	5.183188
14-Dec-2019 11:54:13.089	5.172113
14-Dec-2019 11:24:18.07201	5.172629
14-Dec-2019 10:54:18.078	5.134848
14-Dec-2019 10:24:23.07701	5.04887
14-Dec-2019 09:54:28.04401	5.046295
14-Dec-2019 09:24:28.05101	5.04317
14-Dec-2019 08:54:28.12601	5.036218
14-Dec-2019 08:24:33.093	5.040555
14-Dec-2019 07:54:38.091	5.039389
14-Dec-2019 07:24:43.09001	5.045165
14-Dec-2019 06:54:48.07301	5.047431
14-Dec-2019 06:24:53.056	5.041308
14-Dec-2019 05:54:58.054	5.037754
14-Dec-2019 05:25:03.037	5.039813
14-Dec-2019 04:55:03.05301	5.039378
14-Dec-2019 04:25:03.093	5.044683
14-Dec-2019 03:55:08.076	5.04161
14-Dec-2019 03:25:08.082	5.042695
14-Dec-2019 02:55:13.05	5.040253
14-Dec-2019 02:25:18.048	5.041842
14-Dec-2019 01:55:18.09201	5.044057
14-Dec-2019 01:25:23.106	5.046864
14-Dec-2019 00:55:23.11301	5.045617
14-Dec-2019 00:25:28.08	5.046858
13-Dec-2019 23:55:33.063	5.053114
13-Dec-2019 23:25:33.069	5.061574
13-Dec-2019 22:55:33.07501	5.063795
13-Dec-2019 22:25:38.04301	5.058124
13-Dec-2019 21:55:43.01001	5.055138
13-Dec-2019 21:25:43.03201	5.064995
13-Dec-2019 20:55:43.10701	5.072417
13-Dec-2019 20:25:48.106	5.064728
13-Dec-2019 19:55:53.05101	5.053682
13-Dec-2019 19:25:53.069	5.048284
13-Dec-2019 18:55:58.06801	5.043941
13-Dec-2019 18:26:03.05101	5.032878
13-Dec-2019 17:56:03.05701	5.027717
13-Dec-2019 17:26:08.009	5.041697
13-Dec-2019 16:56:13.02301	5.051769
13-Dec-2019 16:26:13.04501	5.194953
13-Dec-2019 15:56:13.07301	5.203419
13-Dec-2019 15:26:13.095	5.222907
13-Dec-2019 14:56:18.063	5.241809
13-Dec-2019 14:26:23.061	5.268239
13-Dec-2019 13:56:28.02802	5.258137
13-Dec-2019 13:26:28.119	5.251794
13-Dec-2019 12:56:33.10201	5.283401
13-Dec-2019 12:26:38.08501	5.320029
13-Dec-2019 11:56:43.06801	5.326268
13-Dec-2019 11:26:43.10501	5.317002
13-Dec-2019 10:56:48.08801	5.301138
13-Dec-2019 10:26:53.045	5.233993
13-Dec-2019 10:09:48.04601	5.116426
13-Dec-2019 09:39:53.028	5.077763
13-Dec-2019 09:09:53.05	5.080349
13-Dec-2019 08:39:53.095	5.067824
13-Dec-2019 08:09:58.093	5.068428
13-Dec-2019 07:40:03.076	5.066705
13-Dec-2019 07:10:08.05901	5.059231
13-Dec-2019 06:40:13.041	5.07985
13-Dec-2019 06:10:13.048	5.068723
13-Dec-2019 05:40:18.03101	5.059916
13-Dec-2019 05:10:18.106	5.048191
13-Dec-2019 04:40:23.104	5.046864
13-Dec-2019 04:10:28.08701	5.043663
13-Dec-2019 03:40:28.09401	5.038827
13-Dec-2019 03:10:33.061	5.036676
13-Dec-2019 02:40:38.04401	5.035174
13-Dec-2019 02:10:38.05	5.035209
13-Dec-2019 01:40:38.07201	5.032014
13-Dec-2019 01:10:38.07501	5.028135
13-Dec-2019 00:40:38.08202	5.027485
13-Dec-2019 00:10:43.04901	5.030819
12-Dec-2019 23:40:48.04701	5.011691
12-Dec-2019 23:10:53.03001	5.020719
12-Dec-2019 23:10:48.02301	Bad
12-Dec-2019 23:10:43.03101	5.01837
12-Dec-2019 23:07:53.02101	5.021919
12-Dec-2019 22:37:58.02	5.024424
12-Dec-2019 22:07:58.18901	5.028848
12-Dec-2019 21:38:03.09401	5.030808
12-Dec-2019 21:08:08.07001	5.036803
12-Dec-2019 20:38:13.04401	5.0468
12-Dec-2019 20:08:18.026	5.051003
12-Dec-2019 19:38:23.041	5.063742
12-Dec-2019 19:08:23.11601	5.07556
12-Dec-2019 18:38:28.03001	5.081004
12-Dec-2019 18:08:28.089	5.072875
12-Dec-2019 17:38:33.02901	5.043796
12-Dec-2019 17:08:33.03601	5.034895
12-Dec-2019 16:38:33.093	5.036792
12-Dec-2019 16:08:33.69901	5.038659
12-Dec-2019 16:06:12.38701	I/O Timeout
12-Dec-2019 16:01:20.40001	Configure
12-Dec-2019 15:54:58.20801	I/O Timeout
12-Dec-2019 15:54:54.009	5.04328
12-Dec-2019 15:45:59.04301	5.044776
12-Dec-2019 15:16:04.048	5.061939
12-Dec-2019 14:46:09.03101	5.072509
12-Dec-2019 14:16:09.106	5.09263
12-Dec-2019 13:46:14.10501	5.106482
12-Dec-2019 13:16:19.08701	5.147865
12-Dec-2019 12:46:24.039	5.157885
12-Dec-2019 12:46:14.039	Bad
12-Dec-2019 12:46:09.04701	5.15771
12-Dec-2019 12:25:14.02501	5.132452
12-Dec-2019 11:55:19.024	5.132882
12-Dec-2019 11:25:19.04601	5.116786
12-Dec-2019 10:55:24.011	5.08239
12-Dec-2019 10:25:24.10101	5.081746
12-Dec-2019 09:55:29.03801	5.076406
12-Dec-2019 09:25:34.03601	5.068538
12-Dec-2019 08:55:34.05801	5.062513
12-Dec-2019 08:25:39.02901	5.06049
12-Dec-2019 07:55:39.08801	5.056361
12-Dec-2019 07:25:44.033	5.055016
12-Dec-2019 06:55:44.067	5.049165
12-Dec-2019 06:25:49.05	5.049815
12-Dec-2019 05:55:49.05701	5.049073
12-Dec-2019 05:25:54.024	5.050198
12-Dec-2019 04:55:59.007	5.05029
12-Dec-2019 04:25:59.082	5.05156
12-Dec-2019 03:56:04.08101	5.051044
12-Dec-2019 03:26:09.063	5.052012
12-Dec-2019 02:56:09.07001	5.053027
12-Dec-2019 02:26:14.05301	5.055845
12-Dec-2019 01:56:19.02	5.062189
12-Dec-2019 01:26:19.12601	5.063569
12-Dec-2019 00:56:24.09401	5.066033
12-Dec-2019 00:26:29.09201	5.06634
11-Dec-2019 23:56:34.08401	5.055694
11-Dec-2019 23:26:39.07301	5.05341
11-Dec-2019 22:56:44.05602	5.056466
11-Dec-2019 22:26:44.078	5.058089
11-Dec-2019 21:56:49.05101	5.060872
11-Dec-2019 21:26:54.03401	5.061603
11-Dec-2019 20:56:54.10901	5.062629
11-Dec-2019 20:26:59.02301	5.060588
11-Dec-2019 19:56:59.067	5.059916
11-Dec-2019 19:27:04.05	5.061075
11-Dec-2019 18:57:04.27301	5.054993
11-Dec-2019 18:49:36.14101	I/O Timeout
11-Dec-2019 18:49:33.98201	5.057358
11-Dec-2019 18:33:04.76801	5.055045
11-Dec-2019 18:30:45.70201	I/O Timeout
11-Dec-2019 18:22:09.04501	5.053711
11-Dec-2019 18:15:39.91301	5.059504
11-Dec-2019 18:12:29.636	I/O Timeout
11-Dec-2019 18:10:06.35501	Configure
11-Dec-2019 18:04:08.04301	I/O Timeout
11-Dec-2019 18:04:03.02301	5.083805
11-Dec-2019 18:00:58.07901	5.08243
11-Dec-2019 17:31:09.50301	5.086292
11-Dec-2019 17:29:21.77	I/O Timeout
11-Dec-2019 17:29:03.01801	5.086779
11-Dec-2019 17:25:07.98401	5.085237
11-Dec-2019 16:55:08.24901	5.084013
11-Dec-2019 16:53:43.05801	I/O Timeout
11-Dec-2019 16:53:38.03401	5.085672
11-Dec-2019 16:53:06.897	5.085445
11-Dec-2019 16:51:49.36501	I/O Timeout
11-Dec-2019 16:51:38.05501	5.085167
11-Dec-2019 16:38:58.02101	5.088165
11-Dec-2019 16:08:58.09702	5.08889
11-Dec-2019 15:38:58.10301	5.096427
11-Dec-2019 15:08:58.10901	5.071384
11-Dec-2019 14:39:03.07701	5.067088
11-Dec-2019 14:09:08.04401	5.063395
11-Dec-2019 13:39:13.011	5.058095
11-Dec-2019 13:09:13.02701	5.060513
11-Dec-2019 12:39:13.07701	5.057335
11-Dec-2019 12:09:13.09001	5.054424
11-Dec-2019 11:39:18.07201	5.051566
11-Dec-2019 11:09:23.04001	5.049954
11-Dec-2019 10:39:28.054	5.040996
11-Dec-2019 10:09:33.052	5.042538
11-Dec-2019 09:39:38.01901	5.039639
11-Dec-2019 09:09:38.11	5.037117
11-Dec-2019 08:39:43.07701	5.025775
11-Dec-2019 08:09:43.084	5.029926
11-Dec-2019 07:39:48.067	5.098399
11-Dec-2019 07:09:53.03401	5.116513
11-Dec-2019 07:00:43.039	4.838425
11-Dec-2019 07:00:03.041	4.640023
11-Dec-2019 06:38:38.035	4.601221
11-Dec-2019 06:08:38.095	4.60895
11-Dec-2019 05:38:43.078	4.60826
11-Dec-2019 05:08:48.061	4.609842
11-Dec-2019 04:38:53.05901	4.606781
11-Dec-2019 04:08:53.097	4.606723
11-Dec-2019 03:38:58.039	4.610527
11-Dec-2019 03:08:58.11401	4.611831
11-Dec-2019 02:39:03.09702	4.609535
11-Dec-2019 02:09:03.10301	4.612133
11-Dec-2019 01:39:08.08601	4.610921
11-Dec-2019 01:09:13.069	4.614116
11-Dec-2019 00:39:13.07501	4.615664
11-Dec-2019 00:09:18.04201	4.615983
10-Dec-2019 23:39:23.02501	4.61785
10-Dec-2019 23:09:28.024	4.616974
10-Dec-2019 22:39:28.099	4.618975
10-Dec-2019 22:09:33.082	4.621915
10-Dec-2019 21:39:33.08801	4.616499
10-Dec-2019 21:09:38.071	4.618297
10-Dec-2019 20:39:38.078	4.621335
10-Dec-2019 20:09:43.02901	4.62497
10-Dec-2019 19:39:43.03601	4.625649
10-Dec-2019 19:09:48.03401	4.633998
10-Dec-2019 18:39:48.09901	4.633604
10-Dec-2019 18:09:53.013	4.641774
10-Dec-2019 17:39:53.07301	4.649387
10-Dec-2019 17:09:58.01801	4.659627
10-Dec-2019 16:40:03.02501	4.675735
10-Dec-2019 16:10:03.108	4.691083
10-Dec-2019 15:40:08.106	4.696191
10-Dec-2019 15:10:13.026	4.683168
10-Dec-2019 14:40:18.02501	4.693223
10-Dec-2019 14:10:18.04701	4.711679
10-Dec-2019 14:02:48.01701	4.96353
10-Dec-2019 13:47:13.11401	5.060298
10-Dec-2019 13:17:18.02802	5.072817
10-Dec-2019 12:47:18.035	5.077664
10-Dec-2019 12:17:18.11	5.089904
10-Dec-2019 11:47:23.108	5.085155
10-Dec-2019 11:17:23.11501	5.064716
10-Dec-2019 10:47:28.013	5.061214
10-Dec-2019 10:17:28.035	5.060298
10-Dec-2019 09:47:33.01401	5.058373
10-Dec-2019 09:17:33.07101	5.056813
10-Dec-2019 08:47:38.03801	5.054732
10-Dec-2019 08:17:43.037	5.047907
10-Dec-2019 07:47:47.93501	5.048191
10-Dec-2019 07:17:48.07901	5.047994
10-Dec-2019 06:47:48.08501	5.048388
10-Dec-2019 06:17:53.06801	5.050081
10-Dec-2019 05:47:58.067	5.049444
10-Dec-2019 05:18:03.05	5.049461
10-Dec-2019 04:48:08.01701	5.052047
10-Dec-2019 04:18:08.108	5.049786
10-Dec-2019 03:48:13.091	5.050389
10-Dec-2019 03:18:18.06001	5.048075
10-Dec-2019 02:48:18.06401	5.04913
10-Dec-2019 02:18:23.04701	5.048956
10-Dec-2019 01:48:23.054	5.04822
10-Dec-2019 01:18:28.03601	5.047588
10-Dec-2019 00:48:28.03601	5.04927
10-Dec-2019 00:18:28.09201	5.050829
9-Dec-2019 23:48:28.09901	5.05087
9-Dec-2019 23:18:28.10501	5.052494
9-Dec-2019 22:48:33.08801	5.056048
9-Dec-2019 22:18:38.07101	5.056326
9-Dec-2019 21:48:43.054	5.058669
9-Dec-2019 21:18:48.052	5.059591
9-Dec-2019 20:48:48.07401	5.062403
9-Dec-2019 20:18:48.10301	5.066079
9-Dec-2019 19:48:53.10101	5.070179
9-Dec-2019 19:18:53.108	5.069344
9-Dec-2019 18:48:58.07501	5.070208
9-Dec-2019 18:19:03.07301	5.072823
9-Dec-2019 17:49:08.05602	5.069402
9-Dec-2019 17:19:13.00801	5.068195
9-Dec-2019 16:49:13.03001	5.061226
9-Dec-2019 16:19:13.10501	5.070225
9-Dec-2019 15:49:18.05	5.082668
9-Dec-2019 15:19:18.05301	5.087208
