Name	\\pi01uz\0096_PIT_5173
Data Type	Float 32
Number of Values	87517
Time	Value	Value Attributes
17-Sep-2019 19:24:31.02701	5.145858
17-Sep-2019 18:54:31.065	5.142557
17-Sep-2019 18:24:36.03201	5.136158
17-Sep-2019 17:54:36.05801	5.129617
17-Sep-2019 17:24:36.08	5.126978
17-Sep-2019 16:54:36.10201	5.126062
17-Sep-2019 16:24:41.01601	5.127538
17-Sep-2019 15:54:41.022	5.131263
17-Sep-2019 15:24:41.04401	5.126692
17-Sep-2019 14:54:41.082	5.124907
17-Sep-2019 14:24:46.08	5.116854
17-Sep-2019 13:54:46.10201	5.10957
17-Sep-2019 13:24:51.03201	5.09985
17-Sep-2019 12:54:56.03101	5.097929
17-Sep-2019 12:24:56.08401	5.098557
17-Sep-2019 11:54:56.09001	5.099509
17-Sep-2019 11:25:01.02	5.102869
17-Sep-2019 10:55:01.026	5.109499
17-Sep-2019 10:25:01.11101	5.110903
17-Sep-2019 09:55:06.078	5.117885
17-Sep-2019 09:25:11.076	5.123162
17-Sep-2019 08:55:11.08701	5.128601
17-Sep-2019 08:25:16.024	5.133246
17-Sep-2019 07:55:16.04601	5.13427
17-Sep-2019 07:25:21.02901	5.129957
17-Sep-2019 06:55:21.06601	5.128862
17-Sep-2019 06:54:41.052	Bad
17-Sep-2019 06:54:36.04501	5.129255
17-Sep-2019 06:52:01.05801	5.129224
17-Sep-2019 06:22:01.065	5.129998
17-Sep-2019 05:52:01.08701	5.131088
17-Sep-2019 05:22:01.10901	5.131188
17-Sep-2019 04:52:06.02301	5.131179
17-Sep-2019 04:22:06.02901	5.13066
17-Sep-2019 03:52:06.08301	5.129517
17-Sep-2019 03:22:06.089	5.128148
17-Sep-2019 02:52:06.11101	5.126538
17-Sep-2019 02:22:11.009	5.123396
17-Sep-2019 01:52:11.04701	5.121523
17-Sep-2019 01:22:11.05402	5.12088
17-Sep-2019 00:52:11.10701	5.119992
17-Sep-2019 00:22:16.07401	5.119781
16-Sep-2019 23:52:21.02301	5.118865
16-Sep-2019 23:22:21.076	5.121115
16-Sep-2019 22:52:21.08301	5.127018
16-Sep-2019 22:22:21.10501	5.131644
16-Sep-2019 21:52:26.03401	5.131592
16-Sep-2019 21:22:26.05602	5.133929
16-Sep-2019 20:52:26.09401	5.137892
16-Sep-2019 20:22:26.10001	5.140618
16-Sep-2019 19:52:26.10701	5.143795
16-Sep-2019 19:22:31.02101	5.148175
16-Sep-2019 18:52:31.05801	5.14639
16-Sep-2019 18:22:36.041	5.144775
16-Sep-2019 17:52:36.095	5.14282
16-Sep-2019 17:22:41.07701	5.139856
16-Sep-2019 16:52:41.11501	5.135492
16-Sep-2019 16:22:46.013	5.129386
16-Sep-2019 15:52:51.028	5.121603
16-Sep-2019 15:22:51.065	5.104063
16-Sep-2019 14:52:51.10001	5.09908
16-Sep-2019 14:22:56.07401	5.09036
16-Sep-2019 13:52:56.09601	5.080981
16-Sep-2019 13:23:01.01001	5.074471
16-Sep-2019 12:53:01.01601	5.067766
16-Sep-2019 12:23:01.05402	5.061189
16-Sep-2019 11:53:01.10701	5.063648
16-Sep-2019 11:23:06.09001	5.064573
16-Sep-2019 10:53:06.09601	5.074626
16-Sep-2019 10:23:11.04201	5.070857
16-Sep-2019 09:53:11.048	5.074531
16-Sep-2019 09:23:11.07001	5.08391
16-Sep-2019 08:53:16.03101	5.090316
16-Sep-2019 08:23:16.05301	5.099358
16-Sep-2019 07:53:21.01401	5.107888
16-Sep-2019 07:23:21.03601	5.112628
16-Sep-2019 06:53:21.05801	5.118627
16-Sep-2019 06:23:21.065	5.123983
16-Sep-2019 05:53:26.054	5.129676
16-Sep-2019 05:23:31.02501	5.137504
16-Sep-2019 04:53:31.04701	5.144287
16-Sep-2019 04:23:31.05301	5.156011
16-Sep-2019 03:53:31.06001	5.15955
16-Sep-2019 03:23:31.11301	5.16314
16-Sep-2019 02:53:36.09601	5.168528
16-Sep-2019 02:23:41.02501	5.177569
16-Sep-2019 01:53:41.04701	5.181833
16-Sep-2019 01:23:41.054	5.183718
16-Sep-2019 00:53:41.09201	5.183992
16-Sep-2019 00:23:41.11401	5.184829
15-Sep-2019 23:53:46.02802	5.184389
15-Sep-2019 23:23:46.05	5.184155
15-Sep-2019 22:53:46.05602	5.184968
15-Sep-2019 22:23:46.09401	5.186345
15-Sep-2019 21:53:51.039	5.186689
15-Sep-2019 21:23:51.04501	5.186087
15-Sep-2019 20:53:56.01302	5.186186
15-Sep-2019 20:23:56.07001	5.185905
15-Sep-2019 19:53:56.09201	5.186122
15-Sep-2019 19:23:56.11401	5.188149
15-Sep-2019 18:54:01.01201	5.189193
15-Sep-2019 18:24:01.03401	5.187023
15-Sep-2019 17:54:01.041	5.192923
15-Sep-2019 17:24:01.078	5.197854
15-Sep-2019 16:54:06.00801	5.206986
15-Sep-2019 16:24:06.03001	5.213711
15-Sep-2019 15:54:06.03601	5.220801
15-Sep-2019 15:24:06.09001	5.21965
15-Sep-2019 14:54:11.08801	5.221078
15-Sep-2019 14:24:11.09401	5.225403
15-Sep-2019 13:54:16.024	5.222717
15-Sep-2019 13:24:16.06201	5.220213
15-Sep-2019 12:54:16.06801	5.217532
15-Sep-2019 12:24:16.09001	5.214952
15-Sep-2019 11:54:21.05701	5.214984
15-Sep-2019 11:24:21.11401	5.216671
15-Sep-2019 10:54:21.121	5.22261
15-Sep-2019 10:24:26.035	5.235614
15-Sep-2019 09:54:31.04901	5.237217
15-Sep-2019 09:24:31.071	5.239756
15-Sep-2019 08:54:31.093	5.248778
15-Sep-2019 08:24:36.02101	5.254848
15-Sep-2019 07:54:36.02802	5.263845
15-Sep-2019 07:24:36.065	5.259259
15-Sep-2019 06:54:36.07201	5.254562
15-Sep-2019 06:24:36.09401	5.250467
15-Sep-2019 05:54:41.024	5.248151
15-Sep-2019 05:24:41.061	5.245108
15-Sep-2019 04:54:41.06801	5.244767
15-Sep-2019 04:24:41.10501	5.242795
15-Sep-2019 03:54:46.00401	5.240808
15-Sep-2019 03:24:46.04102	5.23815
15-Sep-2019 02:54:46.063	5.239399
15-Sep-2019 02:24:51.02802	5.231211
15-Sep-2019 01:54:51.10301	5.227219
15-Sep-2019 01:24:56.00201	5.22864
15-Sep-2019 00:54:56.024	5.2272
15-Sep-2019 00:24:56.04601	5.226208
14-Sep-2019 23:54:56.08301	5.225049
14-Sep-2019 23:24:56.09001	5.223966
14-Sep-2019 22:55:01.00401	5.225058
14-Sep-2019 22:25:01.05701	5.221935
14-Sep-2019 21:55:06.05501	5.221304
14-Sep-2019 21:25:06.06201	5.226557
14-Sep-2019 20:55:06.11501	5.227604
14-Sep-2019 20:25:11.04501	5.226621
14-Sep-2019 19:55:11.05101	5.226517
14-Sep-2019 19:25:11.07301	5.224156
14-Sep-2019 18:55:11.08	5.221967
14-Sep-2019 18:25:11.10201	5.220328
14-Sep-2019 17:55:16.01601	5.219364
14-Sep-2019 17:25:16.09702	5.217028
14-Sep-2019 16:55:21.05501	5.215623
14-Sep-2019 16:25:21.093	5.212049
14-Sep-2019 15:55:21.11501	5.208752
14-Sep-2019 15:25:26.02901	5.200543
14-Sep-2019 14:55:26.03601	5.188939
14-Sep-2019 14:25:26.104	5.185238
14-Sep-2019 13:55:31.07201	5.182369
14-Sep-2019 13:25:31.09401	5.17837
14-Sep-2019 12:55:36.039	5.173562
14-Sep-2019 12:25:36.07701	5.169468
14-Sep-2019 11:55:41.05901	5.16406
14-Sep-2019 11:25:41.06601	5.160375
14-Sep-2019 10:55:41.104	5.153087
14-Sep-2019 10:25:46.01801	5.14827
14-Sep-2019 09:55:46.04001	5.144494
14-Sep-2019 09:25:46.07701	5.1428
14-Sep-2019 08:55:46.08401	5.139634
14-Sep-2019 08:25:51.07301	5.138777
14-Sep-2019 07:55:56.02901	5.13915
14-Sep-2019 07:25:56.05101	5.138646
14-Sep-2019 06:55:56.05801	5.138975
14-Sep-2019 06:25:56.11101	5.138812
14-Sep-2019 05:56:01.02501	5.138674
14-Sep-2019 05:26:01.04701	5.13957
14-Sep-2019 04:56:01.054	5.139075
14-Sep-2019 04:26:01.091	5.138907
14-Sep-2019 03:56:01.09801	5.13884
14-Sep-2019 03:26:06.02701	5.138209
14-Sep-2019 02:56:06.04901	5.135016
14-Sep-2019 02:26:06.07101	5.131049
14-Sep-2019 01:56:11.048	5.128664
14-Sep-2019 01:26:16.015	5.125677
14-Sep-2019 00:56:16.02101	5.124638
14-Sep-2019 00:26:16.05901	5.123023
13-Sep-2019 23:56:16.06601	5.122714
13-Sep-2019 23:26:21.017	5.123154
13-Sep-2019 22:56:21.09001	5.124265
13-Sep-2019 22:26:21.09601	5.124796
13-Sep-2019 21:56:21.10201	5.124387
13-Sep-2019 21:26:26.01701	5.127256
13-Sep-2019 20:56:26.039	5.131025
13-Sep-2019 20:26:26.061	5.136662
13-Sep-2019 19:56:26.09801	5.138773
13-Sep-2019 19:26:26.10501	5.128006
13-Sep-2019 18:56:31.03401	5.122495
13-Sep-2019 18:27:11.039	5.128196
13-Sep-2019 17:57:11.09201	5.162866
13-Sep-2019 17:27:16.007	5.147862
13-Sep-2019 16:57:21.005	5.150258
13-Sep-2019 16:27:21.04301	5.156871
13-Sep-2019 15:57:21.065	5.170055
13-Sep-2019 15:27:21.07101	5.172019
13-Sep-2019 14:57:21.093	5.174327
13-Sep-2019 14:27:26.09201	5.173308
13-Sep-2019 13:57:31.05602	5.173379
13-Sep-2019 13:27:31.06201	5.174161
13-Sep-2019 12:57:31.10001	5.176669
13-Sep-2019 12:27:31.10701	5.181806
13-Sep-2019 11:57:36.03601	5.181087
13-Sep-2019 11:27:36.05801	5.181536
13-Sep-2019 10:57:36.08	5.182373
13-Sep-2019 10:27:36.08701	5.184556
13-Sep-2019 09:57:41.01601	5.192078
13-Sep-2019 09:27:41.02301	5.194776
13-Sep-2019 08:57:41.06001	5.196485
13-Sep-2019 08:27:46.05901	5.200845
13-Sep-2019 07:57:46.08301	5.201365
13-Sep-2019 07:27:46.10501	5.20152
13-Sep-2019 06:57:51.00401	5.207776
13-Sep-2019 06:27:51.05701	5.211101
13-Sep-2019 05:57:51.063	5.213295
13-Sep-2019 05:27:51.08501	5.213747
13-Sep-2019 04:57:56.02501	5.212775
13-Sep-2019 04:28:01.02301	5.212465
13-Sep-2019 03:58:06.022	5.214762
13-Sep-2019 03:28:06.04401	5.208784
13-Sep-2019 02:58:06.08101	5.208276
13-Sep-2019 02:28:06.08801	5.202991
13-Sep-2019 01:58:11.04901	5.198048
13-Sep-2019 01:28:16.01601	5.192093
13-Sep-2019 00:58:16.03801	5.188114
13-Sep-2019 00:28:16.076	5.179675
12-Sep-2019 23:58:16.09801	5.171971
12-Sep-2019 23:28:16.104	5.15323
12-Sep-2019 22:58:21.03401	5.132132
12-Sep-2019 22:28:21.056	5.108669
12-Sep-2019 21:58:21.078	5.092935
12-Sep-2019 21:28:21.10001	5.092352
12-Sep-2019 20:58:26.03001	5.09059
12-Sep-2019 20:28:31.04401	5.088606
12-Sep-2019 19:58:31.08801	5.08191
12-Sep-2019 19:28:36.04601	5.078898
12-Sep-2019 18:58:36.08301	5.075483
12-Sep-2019 18:28:41.013	5.075669
12-Sep-2019 17:58:41.035	5.07384
12-Sep-2019 17:28:41.041	5.076066
12-Sep-2019 16:58:41.063	5.069079
12-Sep-2019 16:28:41.10101	5.068203
12-Sep-2019 15:58:41.123	5.071393
12-Sep-2019 15:28:46.06801	5.074967
12-Sep-2019 14:58:51.05101	5.077641
12-Sep-2019 14:28:51.05801	5.075074
12-Sep-2019 13:58:51.11101	5.08018
12-Sep-2019 13:28:56.02501	5.07722
12-Sep-2019 12:58:56.03101	5.075455
12-Sep-2019 12:28:56.08501	5.078117
12-Sep-2019 11:58:56.10701	5.075483
12-Sep-2019 11:28:56.11301	5.072452
12-Sep-2019 10:59:01.08	5.068155
12-Sep-2019 10:29:06.00101	5.061577
12-Sep-2019 09:59:06.03801	5.058352
12-Sep-2019 09:29:06.061	5.058261
12-Sep-2019 08:59:06.067	5.055999
12-Sep-2019 08:29:06.089	5.054646
12-Sep-2019 07:59:06.11101	5.058082
12-Sep-2019 07:29:11.02501	5.059995
12-Sep-2019 06:59:11.03201	5.063565
12-Sep-2019 06:29:11.03801	5.066731
12-Sep-2019 05:59:11.082	5.069794
12-Sep-2019 05:29:11.104	5.072333
12-Sep-2019 04:59:16.00201	5.071178
12-Sep-2019 04:29:16.04001	5.073785
12-Sep-2019 03:59:16.04701	5.08477
12-Sep-2019 03:29:16.069	5.092566
12-Sep-2019 02:59:16.12201	5.099481
12-Sep-2019 02:29:21.005	5.109042
12-Sep-2019 01:59:21.011	5.120579
12-Sep-2019 01:29:21.024	5.135706
12-Sep-2019 00:59:21.03001	5.143367
12-Sep-2019 00:29:21.06801	5.147902
11-Sep-2019 23:59:21.07401	5.140963
11-Sep-2019 23:29:21.09601	5.141673
11-Sep-2019 22:59:21.119	5.142557
11-Sep-2019 22:29:26.01701	5.14376
11-Sep-2019 21:59:26.05501	5.14545
11-Sep-2019 21:29:26.061	5.147112
11-Sep-2019 20:59:26.067	5.148422
11-Sep-2019 20:29:31.035	5.150496
11-Sep-2019 19:59:31.119	5.152964
11-Sep-2019 19:29:36.08601	5.151163
11-Sep-2019 18:59:41.01601	5.148873
11-Sep-2019 18:29:41.03801	5.146934
11-Sep-2019 17:59:41.076	5.148168
11-Sep-2019 17:29:46.05901	5.157248
11-Sep-2019 16:59:46.09601	5.173602
11-Sep-2019 16:29:46.10901	5.194521
11-Sep-2019 15:59:51.039	5.225791
11-Sep-2019 15:29:51.061	5.228319
11-Sep-2019 14:59:51.08301	5.232206
11-Sep-2019 14:29:56.02802	5.237388
11-Sep-2019 13:59:56.10301	5.234909
11-Sep-2019 13:30:01.033	5.231973
11-Sep-2019 13:00:01.039	5.229069
11-Sep-2019 12:30:01.093	5.226267
11-Sep-2019 12:00:06.01302	5.220173
11-Sep-2019 11:30:06.02	5.215603
11-Sep-2019 11:00:06.07301	5.206752
11-Sep-2019 10:30:06.095	5.231552
11-Sep-2019 10:00:11.009	5.253952
11-Sep-2019 09:30:11.078	5.270376
11-Sep-2019 09:00:16.061	5.278298
11-Sep-2019 08:30:16.08301	5.274125
11-Sep-2019 08:00:21.01201	5.270804
11-Sep-2019 07:30:21.01901	5.266952
11-Sep-2019 07:00:21.02501	5.260834
11-Sep-2019 06:30:21.03201	5.254042
11-Sep-2019 06:00:26.04601	5.244271
11-Sep-2019 05:30:31.02802	5.233349
11-Sep-2019 05:00:31.076	5.232028
11-Sep-2019 04:30:36.00601	5.233702
11-Sep-2019 04:00:36.043	5.230338
11-Sep-2019 03:30:36.097	5.22224
11-Sep-2019 03:00:41.011	5.240034
11-Sep-2019 02:30:41.033	5.245842
11-Sep-2019 02:00:41.07001	5.248842
11-Sep-2019 01:30:46.01601	5.236226
11-Sep-2019 01:00:46.05301	5.208208
11-Sep-2019 00:30:51.03601	5.166401
11-Sep-2019 00:00:51.089	5.127323
10-Sep-2019 23:30:56.01901	5.058122
10-Sep-2019 23:00:56.08801	5.024055
10-Sep-2019 22:30:56.09401	4.909357
10-Sep-2019 22:01:01.07701	4.805441
10-Sep-2019 21:31:06.022	4.83405
10-Sep-2019 21:01:11.03	4.84859
10-Sep-2019 20:31:11.10501	4.864042
10-Sep-2019 20:01:16.01001	4.875274
10-Sep-2019 19:31:16.09401	4.887184
10-Sep-2019 19:01:21.009	4.89828
10-Sep-2019 18:31:21.06201	4.914336
10-Sep-2019 18:01:26.076	4.934926
10-Sep-2019 17:31:31.05901	4.940143
10-Sep-2019 17:01:36.035	4.951128
10-Sep-2019 16:31:36.095	4.95164
10-Sep-2019 16:01:41.024	4.945911
10-Sep-2019 15:31:41.08401	4.932022
10-Sep-2019 15:01:46.01401	4.91989
10-Sep-2019 14:31:46.03601	4.930098
10-Sep-2019 14:01:46.07301	4.952751
10-Sep-2019 13:31:46.11101	4.914451
10-Sep-2019 13:01:51.09401	4.862202
10-Sep-2019 12:31:56.02301	4.905719
10-Sep-2019 12:01:56.052	4.93401
10-Sep-2019 11:32:00.99701	4.806501
10-Sep-2019 11:02:01.104	4.809893
10-Sep-2019 10:32:01.11	4.834605
10-Sep-2019 10:14:31.10301	5.10638
10-Sep-2019 09:46:31.04301	5.174014
10-Sep-2019 09:16:31.08701	5.084171
10-Sep-2019 08:47:56.035	5.746604
10-Sep-2019 08:42:26.02301	5.805769
10-Sep-2019 08:40:41.01901	5.148945
10-Sep-2019 08:40:01.037	4.905056
10-Sep-2019 08:38:01.026	5.246255
10-Sep-2019 08:35:06.02501	4.846535
10-Sep-2019 08:33:16.06001	5.121694
10-Sep-2019 08:32:11.07001	5.778053
10-Sep-2019 08:31:46.063	5.703389
10-Sep-2019 08:24:01.07301	5.81598
10-Sep-2019 08:23:41.07401	6.145809
10-Sep-2019 08:23:21.09001	6.199895
10-Sep-2019 08:22:36.084	4.928348
10-Sep-2019 08:08:36.02901	5.080446
10-Sep-2019 08:08:01.02301	4.892845
10-Sep-2019 08:06:41.026	4.610477
10-Sep-2019 08:02:56.06401	4.926797
10-Sep-2019 08:02:26.065	4.531326
10-Sep-2019 07:59:26.07201	4.535059
10-Sep-2019 07:58:06.06001	5.377964
10-Sep-2019 07:56:16.06401	5.604682
10-Sep-2019 07:55:36.06601	5.343445
10-Sep-2019 07:55:11.05901	4.676798
10-Sep-2019 07:54:20.96101	4.579751
10-Sep-2019 07:50:51.01501	4.830666
10-Sep-2019 07:49:06.02701	5.564653
10-Sep-2019 07:48:16.02901	5.42014
10-Sep-2019 07:48:06.01401	5.153948
10-Sep-2019 07:47:41.02301	4.956214
10-Sep-2019 07:45:56.01901	4.325095
10-Sep-2019 07:43:16.078	4.249197
10-Sep-2019 07:40:11.078	4.489686
10-Sep-2019 07:39:06.07201	4.666837
10-Sep-2019 07:18:11.08501	4.993594
10-Sep-2019 07:17:11.08701	5.314654
10-Sep-2019 07:16:01.09001	4.594414
10-Sep-2019 07:08:11.03601	3.549232
10-Sep-2019 07:05:11.02701	3.379718
10-Sep-2019 07:03:51.05901	3.951721
10-Sep-2019 07:02:46.069	4.020201
10-Sep-2019 06:56:36.06801	3.848413
10-Sep-2019 06:56:06.06902	3.570934
10-Sep-2019 06:53:41.02901	2.910004
10-Sep-2019 06:51:46.026	2.965343
10-Sep-2019 06:50:01.05301	3.412087
10-Sep-2019 06:48:26.04901	4.16745
10-Sep-2019 06:46:11.03101	4.202339
10-Sep-2019 06:45:26.04001	4.523943
10-Sep-2019 06:44:31.03401	4.815903
10-Sep-2019 06:14:41.00401	4.939861
10-Sep-2019 06:04:51.043	4.945662
10-Sep-2019 06:04:46.05101	4.945662
10-Sep-2019 05:54:51.07001	4.953643
10-Sep-2019 05:24:56.05101	4.97632
10-Sep-2019 04:54:56.06601	4.983196
10-Sep-2019 04:25:01.026	5.007634
10-Sep-2019 03:55:01.041	5.035742
10-Sep-2019 03:25:01.10201	5.063299
10-Sep-2019 02:55:06.03101	4.909357
10-Sep-2019 02:37:16.02	5.085726
10-Sep-2019 02:36:16.03801	4.513239
10-Sep-2019 02:35:06.041	3.912675
10-Sep-2019 02:28:21.01801	3.798005
10-Sep-2019 02:28:01.01801	3.45864
10-Sep-2019 02:27:56.026	2.588602
10-Sep-2019 02:27:51.01901	1.035136
10-Sep-2019 02:27:01.01801	0.9260516
10-Sep-2019 02:26:56.026	1.209955
10-Sep-2019 02:26:01.02	0.9713581
10-Sep-2019 02:25:56.04401	0.00425293
10-Sep-2019 02:13:56.022	0.003058777
10-Sep-2019 01:43:56.022	0.001325073
10-Sep-2019 01:14:01.013	0.001463928
10-Sep-2019 00:44:01.09702	0.00156311
10-Sep-2019 00:14:06.10301	0.002134399
9-Sep-2019 23:44:06.10301	0.002233582
9-Sep-2019 23:14:11.11	0.002642212
9-Sep-2019 22:44:16.08501	0.003070679
9-Sep-2019 22:14:21.076	0.00309845
9-Sep-2019 21:44:26.08301	0.003526916
9-Sep-2019 21:14:31.05901	0.003467407
9-Sep-2019 20:44:36.028	0.004165649
9-Sep-2019 20:14:36.04901	0.00434021
9-Sep-2019 19:44:41.01001	0.004832153
9-Sep-2019 19:14:46.00101	0.005133667
9-Sep-2019 18:44:46.10001	0.005375671
9-Sep-2019 18:14:51.076	0.004776611
9-Sep-2019 17:44:56.08301	0.006014404
9-Sep-2019 17:15:01.02101	0.006204834
9-Sep-2019 16:45:01.07301	0.006236572
9-Sep-2019 16:15:06.033	0.006379394
9-Sep-2019 15:45:11.024	0.006244507
9-Sep-2019 15:15:16.03101	0.006042175
9-Sep-2019 14:45:16.04601	0.005935058
9-Sep-2019 14:15:16.114	0.006125488
9-Sep-2019 13:45:19.608	0.005915222
9-Sep-2019 13:15:24.51501	0.006062012
9-Sep-2019 12:45:24.58301	0.005387573
9-Sep-2019 12:15:24.62901	0.005300293
9-Sep-2019 11:45:26.11201	0.004633789
9-Sep-2019 11:15:31.035	0.004264832
9-Sep-2019 10:45:31.065	0.004701233
9-Sep-2019 10:15:31.11101	0.004431458
9-Sep-2019 09:45:36.05602	0.004344177
9-Sep-2019 09:15:36.067	0.01575012
9-Sep-2019 08:45:41.054	0.01604767
9-Sep-2019 08:15:46.009	0.01588898
9-Sep-2019 07:45:46.063	0.0160675
9-Sep-2019 07:15:46.106	0.01574615
9-Sep-2019 06:45:51.03201	0.01619842
9-Sep-2019 06:15:51.07001	0.01631348
9-Sep-2019 05:45:56.037	0.01648407
9-Sep-2019 05:15:56.05901	0.01655548
9-Sep-2019 04:46:01.04201	0.01660706
9-Sep-2019 04:16:01.04901	0.0166626
9-Sep-2019 03:46:01.10201	0.01680542
9-Sep-2019 03:16:06.054	0.01710297
9-Sep-2019 02:46:11.03401	0.0173172
9-Sep-2019 02:16:11.04001	0.01689667
9-Sep-2019 01:46:11.10001	0.01717041
9-Sep-2019 01:16:16.08	0.01697601
9-Sep-2019 00:46:16.08601	0.01746002
9-Sep-2019 00:16:16.108	0.01727753
8-Sep-2019 23:46:16.11501	0.01740448
8-Sep-2019 23:16:21.02901	0.01765839
8-Sep-2019 22:46:21.035	0.01786072
8-Sep-2019 22:16:26.01801	0.01824554
8-Sep-2019 21:46:26.10201	0.01820587
8-Sep-2019 21:16:26.10901	0.01833282
8-Sep-2019 20:46:31.06001	0.01873352
8-Sep-2019 20:16:36.04301	0.01876129
8-Sep-2019 19:46:36.065	0.01903107
8-Sep-2019 19:16:41.048	0.01930481
8-Sep-2019 18:46:46.06201	0.01961822
8-Sep-2019 18:16:46.06902	0.01996338
8-Sep-2019 17:46:46.106	0.01984833
8-Sep-2019 17:16:46.11301	0.02025696
8-Sep-2019 16:46:51.06401	0.0201062
8-Sep-2019 16:16:56.04102	0.02087189
8-Sep-2019 15:47:01.024	0.02099487
8-Sep-2019 15:17:01.03001	0.02131226
8-Sep-2019 14:47:06.02901	0.02147095
8-Sep-2019 14:17:06.035	0.02335144
8-Sep-2019 13:47:06.041	0.02639038
8-Sep-2019 13:17:06.06401	0.03119476
8-Sep-2019 12:47:06.07001	0.03678863
8-Sep-2019 12:17:06.108	0.04456848
8-Sep-2019 11:47:11.09001	0.05302276
8-Sep-2019 11:17:16.02	0.01543274
8-Sep-2019 10:47:16.08	0.01498444
8-Sep-2019 10:17:16.117	0.01521851
8-Sep-2019 09:47:21.01601	0.01670624
8-Sep-2019 09:17:21.03801	0.01489319
8-Sep-2019 08:47:26.02101	0.01625397
8-Sep-2019 08:17:26.05801	0.01493286
8-Sep-2019 07:47:26.065	0.01394897
8-Sep-2019 07:17:26.07101	0.01344116
8-Sep-2019 06:47:26.078	0.01290558
8-Sep-2019 06:17:31.06001	0.01270325
8-Sep-2019 05:47:31.08301	0.0113147
8-Sep-2019 05:17:36.08101	0.01227875
8-Sep-2019 04:47:36.119	0.01215576
8-Sep-2019 04:17:41.00101	0.01123535
8-Sep-2019 03:47:41.024	0.01112427
8-Sep-2019 03:17:46.022	0.01083069
8-Sep-2019 02:47:46.028	0.01074738
8-Sep-2019 02:17:46.035	0.01041809
8-Sep-2019 01:47:46.041	0.01058868
8-Sep-2019 01:17:46.063	0.01039825
8-Sep-2019 00:47:46.07001	0.01057282
8-Sep-2019 00:17:51.01501	0.01037842
7-Sep-2019 23:47:51.07501	0.01049744
7-Sep-2019 23:17:51.097	0.01046173
7-Sep-2019 22:47:56.011	0.01060852
7-Sep-2019 22:17:56.01701	0.01063232
7-Sep-2019 21:47:56.039	0.01073944
7-Sep-2019 21:18:01.05301	0.01088623
7-Sep-2019 20:48:06.03601	0.01084656
7-Sep-2019 20:18:06.04301	0.01238983
7-Sep-2019 19:48:06.065	0.01106873
7-Sep-2019 19:18:06.10201	0.01107666
7-Sep-2019 18:48:11.01601	0.01122345
7-Sep-2019 18:46:26.01201	Bad
7-Sep-2019 18:46:21.03601	0.01133057
7-Sep-2019 18:21:16.02301	0.01132263
7-Sep-2019 18:19:31.00401	Bad
7-Sep-2019 18:19:26.01201	0.01120361
7-Sep-2019 18:10:06.11801	0.01100128
7-Sep-2019 17:40:11.01601	0.01105682
7-Sep-2019 17:10:11.054	0.01138214
7-Sep-2019 16:40:16.052	0.01094574
7-Sep-2019 16:10:21.02	0.01064026
7-Sep-2019 15:40:21.026	0.009977723
7-Sep-2019 15:10:26.033	0.009989624
7-Sep-2019 14:40:26.06201	0.009759521
7-Sep-2019 14:10:31.076	0.008589173
7-Sep-2019 13:40:36.07501	0.008069458
7-Sep-2019 13:10:41.035	0.007533874
7-Sep-2019 12:40:41.095	0.006990356
7-Sep-2019 12:10:46.10901	0.006669006
7-Sep-2019 11:40:51.02301	0.005034485
7-Sep-2019 11:10:51.04501	0.004637756
7-Sep-2019 11:09:01.065	Bad
7-Sep-2019 11:08:56.05701	0.006962585
7-Sep-2019 11:03:41.015	0.006676941
7-Sep-2019 11:01:56.011	Bad
7-Sep-2019 11:01:51.01901	0.006490478
7-Sep-2019 10:52:26.033	0.006256409
7-Sep-2019 10:22:26.039	0.01952301
7-Sep-2019 09:52:26.061	0.0186264
7-Sep-2019 09:22:31.04401	0.01764648
7-Sep-2019 08:52:31.082	0.01701172
7-Sep-2019 08:22:36.03401	0.0162738
7-Sep-2019 07:52:36.08701	0.01529388
7-Sep-2019 07:22:41.054	0.01469482
7-Sep-2019 06:52:46.052	0.01431793
7-Sep-2019 06:22:46.05901	0.01356812
7-Sep-2019 05:52:46.08101	0.01336975
7-Sep-2019 05:22:51.07901	0.01305237
7-Sep-2019 04:52:51.10101	0.01358795
7-Sep-2019 04:22:51.108	0.0130127
7-Sep-2019 03:52:56.00601	0.01297699
7-Sep-2019 03:23:01.005	0.01270325
7-Sep-2019 02:53:01.02701	0.01268738
7-Sep-2019 02:23:01.033	0.01291351
7-Sep-2019 01:53:06.03201	0.01229462
7-Sep-2019 01:23:11.03	0.01215576
7-Sep-2019 00:53:11.052	0.01220337
7-Sep-2019 00:23:11.05901	0.01203278
6-Sep-2019 23:53:16.05701	0.01194153
6-Sep-2019 23:23:16.063	0.01174316
6-Sep-2019 22:53:16.07001	0.01146149
6-Sep-2019 22:23:16.076	0.01129883
6-Sep-2019 21:53:16.09801	0.01163208
6-Sep-2019 21:23:21.08101	0.01235413
6-Sep-2019 20:53:21.10301	0.01167175
6-Sep-2019 20:23:21.11	0.0117511
6-Sep-2019 19:53:26.108	0.01150909
6-Sep-2019 19:23:31.007	0.01192566
6-Sep-2019 18:53:36.005	0.01221924
6-Sep-2019 18:23:36.02701	0.01177093
6-Sep-2019 17:53:36.03401	0.01238983
6-Sep-2019 17:23:36.07101	0.01173126
6-Sep-2019 16:53:36.078	0.01137421
6-Sep-2019 16:23:41.076	0.01149322
6-Sep-2019 15:53:41.08301	0.01054901
