Name	\\pi01uz\0096_PIT_5003
30-Jan-2019 06:38:21.11	4.817871
30-Jan-2019 06:08:21.11601	4.819336
30-Jan-2019 05:38:21.123	4.820801
30-Jan-2019 05:08:26.037	4.822266
30-Jan-2019 04:38:31.035	4.825195
30-Jan-2019 04:08:31.05701	4.828125
30-Jan-2019 03:38:36.05602	4.828125
30-Jan-2019 03:08:36.06201	4.82666
30-Jan-2019 02:38:36.06801	4.821533
30-Jan-2019 02:08:36.07501	4.822266
30-Jan-2019 01:38:36.08101	4.822998
30-Jan-2019 01:08:36.10301	4.821533
30-Jan-2019 00:38:41.08601	4.822266
30-Jan-2019 00:08:41.12401	4.822998
29-Jan-2019 23:38:46.091	4.824463
29-Jan-2019 23:08:51.02101	4.825928
29-Jan-2019 22:38:51.04301	4.82959
29-Jan-2019 22:08:51.04901	4.831055
29-Jan-2019 21:38:51.05602	4.833252
29-Jan-2019 21:08:56.039	4.837646
29-Jan-2019 20:38:56.076	4.843506
29-Jan-2019 20:09:01.07501	4.843506
29-Jan-2019 19:39:01.097	4.846436
29-Jan-2019 19:09:06.04201	4.85083
29-Jan-2019 18:39:11.02501	4.855225
29-Jan-2019 18:09:11.03101	4.866211
29-Jan-2019 17:39:11.069	4.864746
29-Jan-2019 17:09:16.052	4.869873
29-Jan-2019 16:39:16.05801	4.873535
29-Jan-2019 16:09:16.09601	4.878662
29-Jan-2019 15:39:21.063	4.881592
29-Jan-2019 15:09:21.08501	4.887451
29-Jan-2019 14:39:26.08301	4.891113
29-Jan-2019 14:09:31.082	4.894043
29-Jan-2019 13:39:36.08	4.899902
29-Jan-2019 13:09:36.10201	4.899902
29-Jan-2019 12:39:36.10901	4.896973
29-Jan-2019 12:09:36.11501	4.891846
29-Jan-2019 11:39:41.01401	4.885986
29-Jan-2019 11:09:41.02	4.872803
29-Jan-2019 10:39:41.07301	4.860352
29-Jan-2019 10:09:46.056	4.85376
29-Jan-2019 09:39:46.09401	4.85083
29-Jan-2019 09:09:51.07701	4.852295
29-Jan-2019 08:39:51.099	4.855957
29-Jan-2019 08:09:56.082	4.863281
29-Jan-2019 07:40:01.09601	4.883057
29-Jan-2019 07:10:01.10201	4.883789
29-Jan-2019 06:40:06.01601	4.883789
29-Jan-2019 06:10:06.02301	4.883789
29-Jan-2019 05:40:06.04501	4.883789
29-Jan-2019 05:10:06.05101	4.884521
29-Jan-2019 04:40:06.05801	4.885986
29-Jan-2019 04:10:06.06401	4.885254
29-Jan-2019 03:40:06.07001	4.885986
29-Jan-2019 03:10:06.108	4.885986
29-Jan-2019 02:40:11.022	4.887451
29-Jan-2019 02:10:11.04401	4.888184
29-Jan-2019 01:40:16.02701	4.887451
29-Jan-2019 01:10:21.02501	4.887451
29-Jan-2019 00:40:21.04701	4.888184
29-Jan-2019 00:10:21.069	4.886719
28-Jan-2019 23:40:21.076	4.885986
28-Jan-2019 23:10:21.09801	4.887451
28-Jan-2019 22:40:26.08101	4.887451
28-Jan-2019 22:10:26.08701	4.888184
28-Jan-2019 21:40:26.10901	4.889648
28-Jan-2019 21:10:31.108	4.889648
28-Jan-2019 20:40:36.00601	4.891113
28-Jan-2019 20:10:36.02802	4.891113
28-Jan-2019 19:40:36.05	4.891846
28-Jan-2019 19:10:36.05701	4.892578
28-Jan-2019 18:40:41.04001	4.894043
28-Jan-2019 18:10:41.093	4.894043
28-Jan-2019 17:40:46.06001	4.894775
28-Jan-2019 17:10:46.08202	4.894043
28-Jan-2019 16:40:46.08801	4.891846
28-Jan-2019 16:10:51.07101	4.880127
28-Jan-2019 15:40:51.093	4.883789
28-Jan-2019 15:10:51.10001	4.886719
28-Jan-2019 14:40:56.04501	4.89624
28-Jan-2019 14:11:01.01201	4.89624
28-Jan-2019 13:41:01.05	4.89624
28-Jan-2019 13:11:01.05602	4.895508
28-Jan-2019 12:41:06.05501	4.895508
28-Jan-2019 12:11:06.07701	4.892578
28-Jan-2019 11:41:06.09901	4.892578
28-Jan-2019 11:11:11.06001	4.891846
28-Jan-2019 10:41:11.08801	4.891113
28-Jan-2019 10:11:16.01801	4.892578
28-Jan-2019 09:41:16.024	4.891846
28-Jan-2019 09:11:21.007	4.892578
28-Jan-2019 08:41:21.02901	4.892578
28-Jan-2019 08:11:21.03601	4.892578
28-Jan-2019 07:41:26.03401	4.888184
28-Jan-2019 07:11:31.01701	4.891846
28-Jan-2019 06:41:31.05501	4.891113
28-Jan-2019 06:11:36.037	4.891113
28-Jan-2019 05:41:36.04401	4.891846
28-Jan-2019 05:11:41.04201	4.892578
28-Jan-2019 04:41:41.04901	4.891846
28-Jan-2019 04:11:46.04701	4.891846
28-Jan-2019 03:41:51.03001	4.891846
28-Jan-2019 03:11:51.121	4.890381
28-Jan-2019 02:41:56.035	4.889648
28-Jan-2019 02:11:56.05701	4.886719
28-Jan-2019 01:41:56.063	4.883057
28-Jan-2019 01:12:01.03101	4.877197
28-Jan-2019 00:42:01.06801	4.875
28-Jan-2019 00:12:06.067	4.875732
27-Jan-2019 23:42:11.05	4.874268
27-Jan-2019 23:12:11.056	4.874268
27-Jan-2019 22:42:11.06201	4.875
27-Jan-2019 22:12:11.069	4.873535
27-Jan-2019 21:42:11.091	4.872803
27-Jan-2019 21:12:11.097	4.871338
27-Jan-2019 20:42:16.02701	4.87207
27-Jan-2019 20:12:16.11801	4.873535
27-Jan-2019 19:42:21.01601	4.870605
27-Jan-2019 19:12:21.054	4.875732
27-Jan-2019 18:42:21.06001	4.880127
27-Jan-2019 18:12:26.043	4.882324
27-Jan-2019 17:42:26.05	4.883057
27-Jan-2019 17:12:31.048	4.883057
27-Jan-2019 16:42:31.07001	4.883789
27-Jan-2019 16:12:31.09201	4.881592
27-Jan-2019 15:42:36.091	4.880859
27-Jan-2019 15:12:40.10201	4.877197
27-Jan-2019 15:12:20.08701	Bad
27-Jan-2019 15:07:20.09801	4.87793
27-Jan-2019 14:37:20.10501	4.872803
27-Jan-2019 14:07:25.01901	4.872803
27-Jan-2019 13:37:25.041	4.870605
27-Jan-2019 13:07:25.09401	4.869141
27-Jan-2019 12:37:30.04601	4.865479
27-Jan-2019 12:07:30.08301	4.857422
27-Jan-2019 11:37:35.06601	4.859619
27-Jan-2019 11:07:35.104	4.872803
27-Jan-2019 10:37:40.08701	4.870605
27-Jan-2019 10:07:40.10901	4.863281
27-Jan-2019 09:37:45.10701	4.864746
27-Jan-2019 09:07:50.02101	4.870605
27-Jan-2019 08:37:55.02	4.880127
27-Jan-2019 08:07:55.026	4.883789
27-Jan-2019 07:37:55.048	4.883789
27-Jan-2019 07:07:55.05501	4.885254
27-Jan-2019 06:37:55.061	4.887451
27-Jan-2019 06:08:00.04401	4.888184
27-Jan-2019 05:38:00.06601	4.888916
27-Jan-2019 05:08:00.07201	4.891846
27-Jan-2019 04:38:00.07901	4.895508
27-Jan-2019 04:08:05.07701	4.902832
27-Jan-2019 03:38:05.084	4.908691
27-Jan-2019 03:08:05.106	4.913086
27-Jan-2019 02:38:05.112	4.913818
27-Jan-2019 02:08:10.026	4.918213
27-Jan-2019 01:38:10.117	4.919678
27-Jan-2019 01:08:10.12401	4.918945
27-Jan-2019 00:38:15.022	4.916016
27-Jan-2019 00:08:20.02	4.915283
26-Jan-2019 23:38:20.04201	4.903564
26-Jan-2019 23:08:20.06401	4.894043
26-Jan-2019 22:38:20.07101	4.880127
26-Jan-2019 22:08:20.07701	4.875732
26-Jan-2019 21:38:20.09901	4.872803
26-Jan-2019 21:08:25.09801	4.875
26-Jan-2019 20:38:30.04301	4.875
26-Jan-2019 20:08:35.026	4.877197
26-Jan-2019 19:38:35.03201	4.87793
26-Jan-2019 19:08:35.07001	4.884521
26-Jan-2019 18:38:35.076	4.888184
26-Jan-2019 18:08:40.07501	4.892578
26-Jan-2019 17:38:40.08101	4.89917
26-Jan-2019 17:08:40.08801	4.914551
26-Jan-2019 16:38:45.01701	4.913818
26-Jan-2019 16:08:45.108	4.897705
26-Jan-2019 15:38:45.11501	4.895508
26-Jan-2019 15:08:50.06001	4.893311
26-Jan-2019 14:38:50.12001	4.891846
26-Jan-2019 14:08:55.03401	4.890381
26-Jan-2019 13:38:55.04001	4.889648
26-Jan-2019 13:08:55.06201	4.888916
26-Jan-2019 12:38:55.069	4.889648
26-Jan-2019 12:09:00.067	4.888916
26-Jan-2019 11:39:00.089	4.887451
26-Jan-2019 11:09:00.095	4.887451
26-Jan-2019 10:39:05.078	4.885986
26-Jan-2019 10:09:10.07701	4.888184
26-Jan-2019 09:39:10.08301	4.887451
26-Jan-2019 09:09:10.10501	4.888184
26-Jan-2019 08:39:10.112	4.887451
26-Jan-2019 08:09:15.026	4.888184
26-Jan-2019 07:39:15.10101	4.888184
26-Jan-2019 07:09:15.10701	4.885986
26-Jan-2019 06:39:20.037	4.887451
26-Jan-2019 06:09:25.03601	4.888184
26-Jan-2019 05:39:30.01801	4.888184
26-Jan-2019 05:09:30.10901	4.888184
26-Jan-2019 04:39:35.02301	4.887451
26-Jan-2019 04:09:35.03001	4.885986
26-Jan-2019 03:39:35.03601	4.885254
26-Jan-2019 03:09:35.04301	4.881592
26-Jan-2019 02:39:35.04901	4.878662
26-Jan-2019 02:09:40.04701	4.877197
26-Jan-2019 01:39:45.04601	4.877197
26-Jan-2019 01:09:45.052	4.877197
26-Jan-2019 00:39:45.05901	4.875732
26-Jan-2019 00:09:45.065	4.874268
25-Jan-2019 23:39:45.08701	4.87207
25-Jan-2019 23:09:45.09401	4.867676
25-Jan-2019 22:39:50.09201	4.864746
25-Jan-2019 22:09:50.09901	4.856689
25-Jan-2019 21:39:55.04401	4.853027
25-Jan-2019 21:10:00.02701	4.8479
25-Jan-2019 20:40:00.033	4.843506
25-Jan-2019 20:10:05.03201	4.833252
25-Jan-2019 19:40:05.054	4.822266
25-Jan-2019 19:10:05.06001	4.810547
25-Jan-2019 18:40:05.06601	4.806152
25-Jan-2019 18:10:05.08801	4.794434
25-Jan-2019 17:40:05.095	4.780518
25-Jan-2019 17:10:10.093	4.776123
25-Jan-2019 16:40:10.11501	4.77832
25-Jan-2019 16:10:15.01401	4.772461
25-Jan-2019 15:40:15.03601	4.785645
25-Jan-2019 15:10:15.04201	4.790771
25-Jan-2019 14:40:20.041	4.80542
25-Jan-2019 14:10:20.063	4.825195
25-Jan-2019 13:40:20.069	4.843506
25-Jan-2019 13:10:20.076	4.863281
25-Jan-2019 12:40:20.09801	4.868408
25-Jan-2019 12:10:25.09601	4.870605
25-Jan-2019 11:40:30.095	4.874268
25-Jan-2019 11:10:30.10101	4.875
25-Jan-2019 10:40:35.10001	4.888184
25-Jan-2019 10:10:40.02901	4.885986
25-Jan-2019 09:40:40.03601	4.885254
25-Jan-2019 09:10:45.01801	4.885254
25-Jan-2019 08:40:45.05602	4.885254
25-Jan-2019 08:10:50.00801	4.884521
25-Jan-2019 07:40:50.04501	4.883057
25-Jan-2019 07:10:50.052	4.880859
25-Jan-2019 06:40:50.07401	4.880127
25-Jan-2019 06:10:55.05701	4.871338
25-Jan-2019 05:40:55.063	4.872803
25-Jan-2019 05:10:55.07001	4.875
25-Jan-2019 04:40:55.09201	4.877197
25-Jan-2019 04:10:55.09801	4.87793
25-Jan-2019 03:40:55.10501	4.878662
25-Jan-2019 03:11:00.10301	4.877197
25-Jan-2019 02:41:00.10901	4.873535
25-Jan-2019 02:11:05.02301	4.870605
25-Jan-2019 01:41:05.11401	4.872803
25-Jan-2019 01:11:10.02802	4.872803
25-Jan-2019 00:41:10.035	4.87207
25-Jan-2019 00:11:15.01801	4.871338
24-Jan-2019 23:41:15.05501	4.872803
24-Jan-2019 23:11:20.054	4.872803
24-Jan-2019 22:41:20.06001	4.873535
24-Jan-2019 22:11:20.067	4.877197
24-Jan-2019 21:41:20.089	4.87793
24-Jan-2019 21:11:25.08701	4.878662
24-Jan-2019 20:41:25.10901	4.880127
24-Jan-2019 20:11:30.039	4.880127
24-Jan-2019 19:41:30.08301	4.880859
24-Jan-2019 19:11:35.04401	4.883057
24-Jan-2019 18:41:35.06601	4.884521
24-Jan-2019 18:11:40.04901	4.885986
24-Jan-2019 17:41:40.07101	4.885254
24-Jan-2019 17:11:40.07701	4.885254
24-Jan-2019 16:41:40.08301	4.885254
24-Jan-2019 16:11:40.09001	4.886719
24-Jan-2019 15:41:40.11201	4.890381
24-Jan-2019 15:11:40.11801	4.894043
24-Jan-2019 14:41:45.01701	4.893311
24-Jan-2019 14:11:45.12302	4.89624
24-Jan-2019 13:41:50.022	4.905029
24-Jan-2019 13:11:50.04401	4.873535
24-Jan-2019 12:41:50.05	4.907227
24-Jan-2019 12:11:55.04901	4.909424
24-Jan-2019 11:42:00.063	4.912354
24-Jan-2019 11:12:05.04501	4.916748
24-Jan-2019 10:42:05.08301	4.925537
24-Jan-2019 10:12:05.10501	4.925537
24-Jan-2019 09:42:05.11201	4.92627
24-Jan-2019 09:12:05.11801	4.928467
24-Jan-2019 08:42:10.03201	4.930664
24-Jan-2019 08:12:10.123	4.931396
24-Jan-2019 07:42:15.037	4.932129
24-Jan-2019 07:12:20.02	4.933594
24-Jan-2019 06:42:20.05701	4.934326
24-Jan-2019 06:12:25.04001	4.934326
24-Jan-2019 05:42:30.039	4.935791
24-Jan-2019 05:12:35.037	4.934326
24-Jan-2019 04:42:40.02	4.934326
24-Jan-2019 04:12:40.07301	4.932861
24-Jan-2019 03:42:45.02501	4.932129
24-Jan-2019 03:12:45.063	4.931396
24-Jan-2019 02:42:50.061	4.929199
24-Jan-2019 02:12:55.04401	4.927002
24-Jan-2019 01:43:00.04201	4.924072
24-Jan-2019 01:13:00.04901	4.92041
24-Jan-2019 00:43:00.08601	4.915283
24-Jan-2019 00:13:00.093	4.910156
23-Jan-2019 23:43:00.09901	4.904297
23-Jan-2019 23:13:05.09801	4.896973
23-Jan-2019 22:43:10.02701	4.885254
23-Jan-2019 22:13:15.026	4.886719
23-Jan-2019 21:43:15.03201	4.888184
23-Jan-2019 21:13:15.039	4.889648
23-Jan-2019 20:43:15.04501	4.891846
23-Jan-2019 20:13:20.028	4.893311
23-Jan-2019 19:43:20.06601	4.891846
23-Jan-2019 19:13:25.033	4.883789
23-Jan-2019 18:43:25.05501	4.885986
23-Jan-2019 18:13:25.061	4.886719
23-Jan-2019 17:43:25.08301	4.890381
23-Jan-2019 17:13:25.10501	4.891846
23-Jan-2019 16:43:30.08801	4.897705
23-Jan-2019 16:13:30.11	4.916748
23-Jan-2019 15:43:35.04001	4.916748
23-Jan-2019 15:13:35.04601	4.907227
23-Jan-2019 14:43:35.05301	4.886719
23-Jan-2019 14:13:35.07501	4.884521
23-Jan-2019 13:43:35.08101	4.894775
23-Jan-2019 13:13:40.08	4.896973
23-Jan-2019 12:43:40.08601	4.898438
23-Jan-2019 12:13:40.093	4.898438
23-Jan-2019 11:43:45.091	4.898438
23-Jan-2019 11:13:45.11301	4.900635
23-Jan-2019 10:43:50.02701	4.915283
23-Jan-2019 10:13:50.04901	4.916748
23-Jan-2019 09:43:55.048	4.916016
23-Jan-2019 09:14:00.04601	4.916748
23-Jan-2019 08:44:05.04501	4.916016
23-Jan-2019 08:14:05.05101	4.916748
23-Jan-2019 07:44:05.05701	4.913086
23-Jan-2019 07:14:10.05602	4.910889
23-Jan-2019 06:44:15.07001	4.904297
23-Jan-2019 06:14:15.09201	4.901367
23-Jan-2019 05:44:20.09001	4.892578
23-Jan-2019 05:14:20.09702	4.910889
23-Jan-2019 04:44:20.10301	4.912354
23-Jan-2019 04:14:20.11002	4.910889
23-Jan-2019 03:44:25.039	4.908691
23-Jan-2019 03:14:25.061	4.907227
23-Jan-2019 02:44:25.06801	4.904297
23-Jan-2019 02:14:30.05101	4.901367
23-Jan-2019 01:44:30.07301	4.900635
23-Jan-2019 01:14:30.07901	4.902832
23-Jan-2019 00:44:30.08601	4.903564
23-Jan-2019 00:14:35.084	4.904297
22-Jan-2019 23:44:35.09001	4.905029
22-Jan-2019 23:14:35.097	4.905762
22-Jan-2019 22:44:40.095	4.905029
22-Jan-2019 22:14:45.041	4.904297
22-Jan-2019 21:44:50.02301	4.897705
22-Jan-2019 21:14:50.04601	4.899902
22-Jan-2019 20:44:50.06801	4.899902
22-Jan-2019 20:14:55.05	4.901367
22-Jan-2019 19:44:55.05701	4.89917
22-Jan-2019 19:15:00.07101	4.89917
22-Jan-2019 18:45:00.10901	4.89917
22-Jan-2019 18:15:05.06001	4.899902
22-Jan-2019 17:45:05.09801	4.89917
22-Jan-2019 17:15:05.104	4.900635
22-Jan-2019 16:45:10.01801	4.899902
22-Jan-2019 16:15:10.04001	4.9021
22-Jan-2019 15:45:10.04701	4.9021
22-Jan-2019 15:15:10.05301	4.902832
22-Jan-2019 14:45:15.052	4.903564
22-Jan-2019 14:15:15.058	4.903564
22-Jan-2019 13:45:15.09601	4.906494
22-Jan-2019 13:15:20.07901	4.897705
22-Jan-2019 12:45:20.10101	4.901367
22-Jan-2019 12:15:25.09901	4.89917
22-Jan-2019 11:45:25.106	4.900635
22-Jan-2019 11:15:30.035	4.89917
22-Jan-2019 10:45:30.04201	4.897705
22-Jan-2019 10:15:30.048	4.896973
22-Jan-2019 09:45:35.03101	4.897705
22-Jan-2019 09:15:35.037	4.897705
22-Jan-2019 08:45:35.07501	4.896973
22-Jan-2019 08:15:40.05801	4.89917
22-Jan-2019 07:45:45.05602	4.900635
22-Jan-2019 07:15:45.063	4.9021
22-Jan-2019 06:45:45.069	4.904297
22-Jan-2019 06:15:45.076	4.905029
22-Jan-2019 05:45:45.09801	4.907959
22-Jan-2019 05:15:45.104	4.910156
22-Jan-2019 04:45:50.10201	4.908691
22-Jan-2019 04:15:50.10901	4.910156
22-Jan-2019 03:45:55.039	4.908691
22-Jan-2019 03:15:55.11401	4.910156
22-Jan-2019 02:45:55.12001	4.907227
22-Jan-2019 02:16:00.01901	4.904297
22-Jan-2019 01:46:00.09401	4.903564
22-Jan-2019 01:16:00.11601	4.903564
22-Jan-2019 00:46:05.03001	4.902832
22-Jan-2019 00:16:05.03601	4.9021
21-Jan-2019 23:46:10.01901	4.896973
21-Jan-2019 23:16:10.026	4.896973
21-Jan-2019 22:46:10.048	4.899902
21-Jan-2019 22:16:10.054	4.9021
21-Jan-2019 21:46:10.061	4.903564
21-Jan-2019 21:16:10.067	4.905762
21-Jan-2019 20:46:10.089	4.909424
21-Jan-2019 20:16:10.11101	4.911621
21-Jan-2019 19:46:15.09401	4.911621
21-Jan-2019 19:16:15.11601	4.915283
21-Jan-2019 18:46:20.08301	4.916748
21-Jan-2019 18:16:25.06601	4.92041
21-Jan-2019 17:46:25.07301	4.922607
21-Jan-2019 17:16:30.01801	4.925537
21-Jan-2019 16:46:30.11101	4.92627
21-Jan-2019 16:16:35.10101	4.927002
21-Jan-2019 15:46:35.10701	4.928467
21-Jan-2019 15:16:40.106	4.927734
21-Jan-2019 14:46:45.02	4.928467
21-Jan-2019 14:16:45.04201	4.928467
21-Jan-2019 13:46:50.04001	4.927734
21-Jan-2019 13:16:50.04701	4.928467
21-Jan-2019 12:46:50.069	4.928467
21-Jan-2019 12:16:50.07501	4.927002
21-Jan-2019 11:46:55.07401	4.927002
21-Jan-2019 11:16:55.08	4.938721
21-Jan-2019 10:46:55.08601	4.936523
21-Jan-2019 10:16:55.093	4.937256
21-Jan-2019 09:46:55.09901	4.936523
21-Jan-2019 09:17:00.013	4.936523
21-Jan-2019 08:47:00.02	4.937256
21-Jan-2019 08:17:00.04201	4.938721
21-Jan-2019 07:47:00.048	4.938721
21-Jan-2019 07:17:00.05501	4.938721
21-Jan-2019 06:47:00.061	4.940186
21-Jan-2019 06:17:05.06001	4.938721
21-Jan-2019 05:47:10.05801	4.937988
21-Jan-2019 05:17:10.08	4.938721
21-Jan-2019 04:47:10.10201	4.937988
21-Jan-2019 04:17:10.10901	4.936523
21-Jan-2019 03:47:10.11501	4.933594
21-Jan-2019 03:17:15.11301	4.930664
21-Jan-2019 02:47:20.02701	4.927002
21-Jan-2019 02:17:20.04901	4.914551
21-Jan-2019 01:47:25.03201	4.914551
21-Jan-2019 01:17:25.07001	4.914551
21-Jan-2019 00:47:25.076	4.913086
21-Jan-2019 00:17:25.08301	4.911621
20-Jan-2019 23:47:25.089	4.910156
20-Jan-2019 23:17:25.09601	4.907959
20-Jan-2019 22:47:30.07901	4.905029
20-Jan-2019 22:17:30.10101	4.903564
20-Jan-2019 21:47:35.08301	4.903564
20-Jan-2019 21:17:40.05101	4.902832
20-Jan-2019 20:47:40.08801	4.899902
20-Jan-2019 20:17:40.09401	4.89624
20-Jan-2019 19:47:45.01801	4.895508
20-Jan-2019 19:17:45.10901	4.895508
20-Jan-2019 18:47:50.039	4.895508
20-Jan-2019 18:17:50.04501	4.89624
20-Jan-2019 17:47:50.05101	4.894043
20-Jan-2019 17:17:55.01901	4.892578
20-Jan-2019 16:47:55.041	4.891846
20-Jan-2019 16:17:55.04701	4.890381
20-Jan-2019 15:47:55.069	4.887451
20-Jan-2019 15:18:00.052	4.889648
20-Jan-2019 14:48:00.07401	4.889648
20-Jan-2019 14:18:00.08	4.890381
20-Jan-2019 13:48:00.08701	4.889648
20-Jan-2019 13:18:00.093	4.889648
20-Jan-2019 12:48:05.10701	4.888916
20-Jan-2019 12:18:10.02101	4.888916
20-Jan-2019 11:48:10.028	4.888916
20-Jan-2019 11:18:10.05	4.890381
20-Jan-2019 10:48:10.05602	4.892578
20-Jan-2019 10:18:10.063	4.892578
20-Jan-2019 09:48:10.06902	4.894043
20-Jan-2019 09:18:10.076	4.89624
20-Jan-2019 08:48:10.082	4.89624
20-Jan-2019 08:18:10.089	4.897705
20-Jan-2019 07:48:15.08701	4.9021
20-Jan-2019 07:18:15.093	4.89624
20-Jan-2019 06:48:20.10701	4.896973
20-Jan-2019 06:18:20.11401	4.897705
20-Jan-2019 05:48:20.12001	4.89917
20-Jan-2019 05:18:25.03401	4.89917
20-Jan-2019 04:48:25.041	4.89917
20-Jan-2019 04:18:25.04701	4.89917
20-Jan-2019 03:48:25.054	4.900635
20-Jan-2019 03:18:25.06001	4.898438
20-Jan-2019 02:48:25.082	4.897705
20-Jan-2019 02:18:25.089	4.89624
20-Jan-2019 01:48:25.095	4.894775
20-Jan-2019 01:18:30.09401	4.894775
20-Jan-2019 00:48:30.10001	4.895508
20-Jan-2019 00:18:35.01401	4.89624
19-Jan-2019 23:48:35.02	4.894775
19-Jan-2019 23:18:40.01901	4.893311
19-Jan-2019 22:48:40.05701	4.893311
19-Jan-2019 22:18:45.05501	4.894043
19-Jan-2019 21:48:45.061	4.894775
19-Jan-2019 21:18:45.08301	4.893311
19-Jan-2019 20:48:45.09001	4.891846
19-Jan-2019 20:18:50.08801	4.890381
19-Jan-2019 19:48:50.095	4.888916
19-Jan-2019 19:18:50.117	4.890381
19-Jan-2019 18:48:55.01501	4.889648
19-Jan-2019 18:18:55.037	4.883057
19-Jan-2019 17:48:55.04401	4.882324
19-Jan-2019 17:18:55.06601	4.883057
19-Jan-2019 16:48:55.07201	4.881592
19-Jan-2019 16:18:55.09401	4.878662
19-Jan-2019 15:48:55.10101	4.872803
19-Jan-2019 15:18:55.10701	4.866943
19-Jan-2019 14:48:55.11401	4.862549
19-Jan-2019 14:19:00.02802	4.866211
19-Jan-2019 13:49:00.03401	4.840576
19-Jan-2019 13:19:00.041	4.817139
19-Jan-2019 12:49:00.063	4.833252
19-Jan-2019 12:19:00.069	4.83252
19-Jan-2019 11:49:00.07501	4.831055
19-Jan-2019 11:19:00.097	4.83252
19-Jan-2019 10:49:05.08	4.836914
19-Jan-2019 10:19:10.026	4.844238
19-Jan-2019 09:49:10.03201	4.854492
19-Jan-2019 09:19:10.03801	4.863281
19-Jan-2019 08:49:10.04501	4.864746
19-Jan-2019 08:19:15.04301	4.864746
19-Jan-2019 07:49:15.065	4.865479
19-Jan-2019 07:19:15.07201	4.864014
19-Jan-2019 06:49:15.09401	4.861816
19-Jan-2019 06:19:15.10001	4.861816
19-Jan-2019 05:49:20.09901	4.861816
19-Jan-2019 05:19:25.02802	4.860352
19-Jan-2019 04:49:25.035	4.859619
19-Jan-2019 04:19:25.041	4.858154
19-Jan-2019 03:49:25.063	4.857422
19-Jan-2019 03:19:30.04601	4.852295
19-Jan-2019 02:49:30.04601	4.851563
19-Jan-2019 02:19:30.07501	4.850098
19-Jan-2019 01:49:30.08101	4.850098
19-Jan-2019 01:19:30.10301	4.85083
19-Jan-2019 00:49:30.11	4.852295
19-Jan-2019 00:19:35.039	4.852295
18-Jan-2019 23:49:35.04601	4.853027
18-Jan-2019 23:19:35.052	4.85376
18-Jan-2019 22:49:35.07401	4.852295
18-Jan-2019 22:19:40.07301	4.85376
18-Jan-2019 21:49:45.05501	4.85376
18-Jan-2019 21:19:45.093	4.853027
18-Jan-2019 20:49:50.02301	4.852295
18-Jan-2019 20:19:50.11401	4.85376
18-Jan-2019 19:49:55.02802	4.85376
18-Jan-2019 19:20:00.02602	4.854492
18-Jan-2019 18:50:00.03201	4.856689
18-Jan-2019 18:20:00.05402	4.855957
18-Jan-2019 17:50:00.061	4.855957
18-Jan-2019 17:20:05.04401	4.856689
18-Jan-2019 16:50:05.06601	4.857422
18-Jan-2019 16:20:05.10301	4.858154
18-Jan-2019 15:50:05.11	4.858887
18-Jan-2019 15:20:10.024	4.858154
18-Jan-2019 14:50:10.04601	4.859619
18-Jan-2019 14:20:10.06801	4.858154
18-Jan-2019 13:50:15.035	4.858887
18-Jan-2019 13:20:15.05701	4.858154
18-Jan-2019 12:50:15.07901	4.858154
18-Jan-2019 12:49:30.07301	4.969482
18-Jan-2019 12:49:25.08101	4.857422
18-Jan-2019 12:36:45.095	4.857422
18-Jan-2019 12:06:50.078	4.856689
18-Jan-2019 11:36:50.08401	4.855225
18-Jan-2019 11:06:55.08202	4.855225
18-Jan-2019 10:36:55.089	4.855957
18-Jan-2019 10:06:55.095	4.856689
18-Jan-2019 09:36:55.117	4.856689
18-Jan-2019 09:07:00.03101	4.855225
18-Jan-2019 08:37:00.03801	4.85376
18-Jan-2019 08:07:00.06001	4.853027
18-Jan-2019 07:37:05.04301	4.852295
18-Jan-2019 07:07:05.065	4.85083
18-Jan-2019 06:37:05.07101	4.85083
18-Jan-2019 06:07:05.078	4.8479
18-Jan-2019 05:37:05.10001	4.845703
18-Jan-2019 05:07:10.09801	4.847168
18-Jan-2019 04:37:10.10501	4.845703
18-Jan-2019 04:07:15.01901	4.843506
18-Jan-2019 03:37:15.041	4.843506
18-Jan-2019 03:07:15.04701	4.842773
18-Jan-2019 02:37:15.054	4.839844
18-Jan-2019 02:07:15.06001	4.837646
18-Jan-2019 01:37:15.082	4.833984
18-Jan-2019 01:07:15.08801	4.83252
18-Jan-2019 00:37:15.095	4.827393
18-Jan-2019 00:07:15.10101	4.83252
17-Jan-2019 23:37:15.108	4.833252
17-Jan-2019 23:07:20.037	4.82959
17-Jan-2019 22:37:20.05901	4.825195
17-Jan-2019 22:07:20.06601	4.821533
17-Jan-2019 21:37:25.06401	4.817871
17-Jan-2019 21:07:25.10201	4.812012
17-Jan-2019 20:37:30.08501	4.817871
17-Jan-2019 20:07:35.06801	4.825928
17-Jan-2019 19:37:35.10501	4.833984
17-Jan-2019 19:07:35.112	4.844238
17-Jan-2019 18:37:35.11801	4.856689
17-Jan-2019 18:07:35.125	4.867676
17-Jan-2019 17:37:40.10701	4.873535
17-Jan-2019 17:07:42.041	4.883057
17-Jan-2019 17:07:32.041	Bad
17-Jan-2019 17:07:27.03401	4.883057
17-Jan-2019 16:45:22.039	4.891846
17-Jan-2019 16:15:26.97301	4.9021
17-Jan-2019 16:15:21.979	4.901367
17-Jan-2019 16:15:16.97401	4.901367
17-Jan-2019 16:15:11.96901	4.901367
17-Jan-2019 16:15:06.97501	4.9021
